x,y,time,bird
237.89028116924854,164.66001959717934,595,3
137.71669479744415,109.72362052148392,595,5
96.86355624477079,108.98218133753768,595,6
12.919061106304774,35.884559631347614,595,10
140.88757071950153,92.93593447686607,595,16
310.8304136872971,176.79181343486994,595,19
217.9372551233292,83.26950778304548,595,21
25.665712870069175,111.02324132657827,595,27
260.70656238902666,68.22878043309008,596,0
83.78124920419003,85.82507729043752,596,2
239.00837548042975,164.66140039963346,596,3
137.23363417336614,110.1263045195179,596,5
96.7329259655003,109.2204452700231,596,6
12.81855692974355,35.90492820739741,596,10
140.7724358553345,92.93560684226108,596,16
312.3955068929674,176.9384371381948,596,19
217.7505864709754,83.00410188239658,596,21
25.15759118142457,111.02405170164641,596,27
260.7917888439256,68.35468064188038,597,0
83.30294113615265,86.23145462473344,597,2
240.12808647462413,164.66401136685712,597,3
136.76026507275182,110.5354179597789,597,5
96.54053794563579,109.6043913256774,597,6
12.718052753182329,35.925296783447216,597,10
140.67284507649217,92.93526866238908,597,16
313.572189219914,176.92112847582905,597,19
217.74961439080366,82.9592641855214,597,21
24.713477064913928,111.01418605152526,597,27
260.7787281508984,68.41184143557093,598,0
82.83794043074428,86.83520883698964,598,2
241.4032550498001,164.69235463202332,598,3
136.27542013602002,110.80806936949348,598,5
96.17321233330635,110.04004261376204,598,6
12.617548576621108,35.94566535949702,598,10
140.481908024033,92.90464005306107,598,16
314.20019556623646,176.69737864310648,598,19
217.90028732699253,83.11273616113694,598,21
24.19403320340807,111.11046287207903,598,27
260.7418298636775,68.44863008976073,599,0
82.31057158442424,87.40098422209115,599,2
242.9653116610336,164.74881808395537,599,3
135.71442075032235,110.97331811059148,599,5
95.62700268539577,110.45338242089849,599,6
12.517044400059884,35.966033935546825,599,10
140.12983877244505,92.86597822759832,599,16
218.21516170277565,83.44490959373499,599,21
23.619304609799997,111.37747165017004,599,27
260.73998559162624,68.49974827873552,600,0
81.68270883931733,87.73658246016937,600,2
244.69651961773815,164.8245080158748,600,3
135.02853532270936,111.00634091702999,600,5
95.0106724330356,110.73139956601484,600,6
12.416540223498663,35.98640251159663,600,10
139.68125685906298,92.874365193798,600,16
218.46248122014518,83.76238429553717,600,21
22.98945975829535,111.7734058280256,600,27
260.78690391136297,68.57155761058186,601,0
81.02445356046204,87.73665948858742,601,2
246.49103877834833,164.90186871756848,601,3
134.2486837021813,110.98337141456503,601,5
94.38562015336056,110.87575223062028,601,6
12.31603604693744,36.006771087646435,601,10
139.25386681494757,92.98595880002378,601,16
218.66171943131357,84.01437330904548,601,21
22.28527327258175,112.22184312419762,601,27
260.8477106481646,68.60760200483179,602,0
80.35304737739813,87.50928318178585,602,2
248.19047822561012,164.97395375664004,602,3
133.38953679135287,111.00525733697673,602,5
93.79996276584944,110.86173528239924,602,6
12.215531870376218,36.02713966369624,602,10
138.9871216606684,93.24633988014953,602,16
218.74404348146516,84.12984425472578,602,21
21.5946899760853,112.61026301056629,602,27
260.8666364976089,68.61780106940228,603,0
79.74676330446869,87.33908882998249,603,2
249.7524745251509,164.98237687556949,603,3
132.53698009049796,111.14984939565744,603,5
93.24041305790475,110.84114489283061,603,6
12.115027693814996,36.047508239746044,603,10
138.8767951929157,93.65462295415831,603,16
218.7800392462804,84.18682012862692,603,21
20.93373650979611,112.85211943007315,603,27
260.85630583502603,68.61298099534326,604,0
79.18821918878368,87.5106386677354,604,2
251.19166087140903,164.95078912820284,604,3
131.75661518361915,111.40500304615867,604,5
92.71461058242902,110.86532787164921,604,6
12.014523517253773,36.06787681579585,604,10
138.83763632757623,94.11483159298197,604,16
218.79075910035706,84.2291357461507,604,21
20.27247220347821,113.00243665498188,604,27
260.8837483849775,68.60787694770207,605,0
78.6563179520964,87.91745505630773,605,2
252.68286601176447,164.9415023825727,605,3
130.94530327741285,111.78251602182272,605,5
92.22039343858093,110.979206230684,605,6
11.914019340692551,36.08824539184566,605,10
138.74271631093382,94.56055134317342,605,16
218.80556618921065,84.2934909267735,605,21
19.635238728850567,113.15062934436676,605,27
261.0167740928192,68.60877943068421,606,0
78.02261060951804,88.28692433662536,606,2
254.19065832713258,165.04540185529237,606,3
130.14398165364466,112.1829521196498,606,5
91.78299508834951,111.16332711821545,606,6
11.813515164131328,36.10861396789546,606,10
138.48762200488605,94.87845810681992,606,16
218.81348080451227,84.37106361900291,606,21
18.967707980173035,113.40597935544645,606,27
261.3123414230894,68.61503179578078,607,0
77.24655897163692,88.2967143549276,607,2
255.70956562445608,165.2709930268936,607,3
129.38529713634003,112.54387283561091,607,5
91.39603162839018,111.44239624532992,607,6
11.713010987570106,36.12898254394526,607,10
138.0942182444561,95.07135871316287,607,16
218.90962708739954,84.50436795906428,607,21
18.315331160420104,113.77098549186394,607,27
261.768395317925,68.62562246485795,608,0
76.32791340736911,87.98962412881141,608,2
257.2648039098078,165.6438038672054,608,3
128.55677392000598,112.78632562496159,608,5
91.01756836767899,111.74509762095742,608,6
11.612506811008885,36.14935111999507,608,10
137.63853215846865,95.11930764441476,608,16
219.0425407678605,84.62925654788567,608,21
17.646042391482723,114.18960997503419,608,27
262.263356224725,68.6523753260366,609,0
75.4088685258445,87.61995928844345,609,2
258.7534119073836,166.11262789954085,609,3
127.7830516804961,112.87392978514855,609,5
90.63299487571415,112.11861335535768,609,6
11.512002634447661,36.16971969604487,609,10
137.14555689792618,95.09611173089903,609,16
219.22991416174634,84.73729696688605,609,21
16.920834115106416,114.59852013305824,609,27
262.7267417553843,68.650356963501,610,0
74.50890558730735,87.52352189516375,610,2
260.14096214343147,166.65137339670397,610,3
127.04737821605308,112.86930708137139,610,5
90.2292334800944,112.41752606582392,610,6
11.411498457886438,36.19008827209468,610,10
136.7643392669418,95.09056734562006,610,16
219.46269836362842,84.84240546288417,610,21
16.231957451138772,114.95918124200273,610,27
262.9823932635906,68.63698791931684,611,0
73.82630228087025,87.90903233213773,611,2
261.62868689900904,167.17706966930925,611,3
126.37071450256447,112.88629580536848,611,5
89.78918111813324,112.69840338932448,611,6
11.310994281325218,36.21045684814448,611,10
136.49500030096064,95.17669818495197,611,16
219.72409309571188,84.96137592045936,611,21
15.6030080504723,115.30870090752757,611,27
263.0509336869066,68.65796344153922,612,0
73.270430478969,88.68132372281879,612,2
263.1877396331324,167.69146205420031,612,3
125.75969518167247,113.02337041291406,612,5
89.26164752816288,112.83964277970065,612,6
11.210490104763995,36.230825424194286,612,10
136.29167057651495,95.36639485136045,612,16
219.99362265071028,85.09733030515403,612,21
15.102123056434143,115.69533805870743,612,27
263.04621567939404,68.7589349158889,613,0
72.74293733532704,89.54138647711306,613,2
264.7536065693956,168.08355606258374,613,3
125.05373995153207,113.32534372317508,613,5
88.7333021382158,112.88032199102325,613,6
11.110641794119251,36.251169113885744,613,10
136.12629593703883,95.70053686276817,613,16
220.25785726058217,85.24149878035365,613,21
14.820539487462453,116.07792588554182,613,27
263.0947122756681,68.97675233210654,614,0
72.14788670363897,90.29688668236281,614,2
266.1916004779335,168.38256323222032,614,3
124.26838969535552,113.74463049786957,614,5
88.23148718373687,112.92349699103333,614,6
11.00937244065547,36.27156672402029,614,10
135.88225185667145,96.09381385980929,614,16
220.51361982777664,85.38408754026723,614,21
14.627445666231178,116.45801526260124,614,27
263.31126155629113,69.3217848646249,615,0
71.47198637940905,90.75046469319398,615,2
267.28878799278016,168.61807403532973,615,3
123.44837051105347,114.19169285636009,615,5
87.74840790688232,113.05539105410807,615,6
10.905831230226964,36.2919070091843,615,10
135.57856642283286,96.5074124671433,615,16
220.76869099934865,85.51917877197255,615,21
14.468601250397828,116.75498459280641,615,27
263.7272252366112,69.70543408320127,616,0
70.63181694815555,90.8136653849031,616,2
267.9272063347115,168.89497168514785,616,3
122.53672869007391,114.60524837986935,616,5
87.225929892498,113.29505502374052,616,6
10.800887955217895,36.31261147404954,616,10
135.27127284999713,96.78290183075761,616,16
221.0248118082679,85.65638122558582,616,21
14.259532633576766,116.91238861146878,616,27
264.1835558530937,70.06126194947815,617,0
69.80907343618888,90.65879374959978,617,2
267.9838915439367,169.196388211601,617,3
121.67302315703508,114.8931828351197,617,5
86.71940470302103,113.73216565410699,617,6
10.698853842226383,36.333759164496115,617,10
134.97641731974642,96.91894845012965,617,16
221.28262916553902,85.80229060845961,617,21
13.865149566596905,116.97266453680251,617,27
264.61961612925495,70.36490345492695,618,0
68.99170875116802,90.34385020598694,618,2
267.5590714938464,169.5993177437136,618,3
120.87198667539992,115.06314674964061,618,5
86.19024007243232,114.18436952463927,618,6
10.607216221135497,36.35469690477952,618,10
134.77049380876267,96.97485894002843,618,16
221.5292543602996,85.90858811107366,618,21
13.270287630312753,116.98260671520828,618,27
264.93081973926485,70.5446089078312,619,0
68.23991886469972,89.99297216852223,619,2
266.927417277798,170.1143397651879,619,3
120.1523478013955,115.09413983988466,619,5
85.68507655451789,114.61056535383061,619,6
10.534822167707738,36.374050122852296,619,10
134.6451728646224,97.07270390548489,619,16
221.78311841958532,86.0380248167862,619,21
12.6586746181613,117.00773033027262,619,27
265.06077856576127,70.58536620603043,620,0
67.57993779981578,89.72847186803952,620,2
266.2980120896159,170.56314067726527,620,3
119.59976963003092,115.0461608974791,620,5
85.19308075976593,114.85368542974925,620,6
10.485994855215347,36.39016139456317,620,10
134.6411318302251,97.31822889678318,620,16
222.069215060902,86.21078555064445,620,21
12.058628051017044,117.00715021948484,620,27
265.06350926934124,70.52272901375784,621,0
66.93480963422886,89.5603373552493,621,2
265.5664171585712,171.10096546016584,621,3
119.14832623131211,115.02519777007393,621,5
84.70537456102741,114.92937149585715,621,6
10.461839534864911,36.40146122393123,621,10
134.72762181728882,97.73836458041418,621,16
222.4031672804654,86.41496947852134,621,21
11.51741513181681,117.02737125104967,621,27
265.04761069947887,70.40605562580062,622,0
66.26170832268892,89.56527126000053,622,2
264.84693259146957,171.85267709304637,622,3
118.69518781735499,115.11535443062374,622,5
84.15616299564915,114.94952661832355,622,6
10.456020698328135,36.40783118488846,622,10
134.7734407181346,98.18906206712099,622,16
222.67309161712862,86.62724016229275,622,21
10.90064479935614,117.06731994981185,622,27
265.1280430636681,70.34480705096082,623,0
65.6303942839009,89.81769456393532,623,2
264.63412776295087,172.48883152578153,623,3
118.08400050509063,115.32993625380564,623,5
83.58060669058541,115.03631101571695,623,6
10.461069437976965,36.409913502092934,623,10
134.67923310510236,98.60112286208694,623,16
222.79998465376593,86.81080252341292,623,21
10.095434034517,117.14505705541478,623,27
265.36565514137675,70.38990760257471,624,0
64.9659813059356,90.26930427905124,624,2
265.09447351383704,172.93017092460775,624,3
117.27139333498093,115.70391445439058,624,5
82.98115260073673,115.28394006065804,624,6
10.469493617846735,36.40952001725336,624,10
134.38646864443785,98.83683876715044,624,16
222.7528296051306,86.88099546540609,624,21
9.03214063862628,117.28363549982076,624,27
265.71539158173294,70.41093515912362,625,0
64.34569577555432,90.8626762740858,625,2
266.24713105197947,173.1106600001578,625,3
116.24667363431213,116.15063370716626,625,5
82.37653181130693,115.71305077465688,625,6
10.47692321709974,36.40830993211801,625,10
133.81842794022182,98.89450084020405,625,16
222.59450951841407,86.8956304241518,625,21
7.831441876323567,117.50380189982509,625,27
266.09822957281244,70.40811707530645,626,0
63.716086169612176,91.41201739447838,626,2
267.19263529916736,173.58757715140658,626,3
115.09298444506886,116.59735705222901,626,5
81.78149542084077,116.15667273073763,626,6
10.48260017294337,36.40735088698134,626,10
133.04618120488357,98.8315494786436,626,16
222.42428699557075,86.77982238505298,626,21
6.574464699087188,117.73799835532192,626,27
266.4580231436351,70.2925155693121,627,0
62.98737742231933,91.8114672448309,627,2
269.06753142868047,172.8636159022008,627,3
113.97189334671991,116.94271874177123,627,5
81.26129723499534,116.57441854860268,627,6
10.487938192932473,36.40695831415309,627,10
132.16742695299413,98.7435496389631,627,16
222.4375629415347,86.63250716096752,627,21
5.490809855817946,118.05247463901797,627,27
266.69960978517196,70.0901325031595,628,0
62.24397098145707,92.11052274182994,628,2
270.7947052018727,171.9400674493207,628,3
113.01512617033734,117.11191148508246,628,5
80.78829961087466,116.81451711062901,628,6
10.492717404519343,36.406897924279605,628,10
131.39160756587083,98.71805609371005,628,16
222.6089683834155,86.5364031830808,628,21
4.588762842240082,118.26983699826091,628,27
266.840300305802,69.93648380270882,629,0
61.46309891093068,92.18858735936361,629,2
272.3300943001762,171.0951527752991,629,3
112.25967211105028,117.14745967615694,629,5
80.26251636851907,116.89723217519266,629,6
10.497754527676475,36.40668421919623,629,10
130.7951722416869,98.78848238002132,629,16
222.83732386179912,86.58898785680957,629,21
3.9292374016992437,118.46704754566939,629,27
266.862764149738,69.90916412045249,630,0
60.60649444668145,92.17136747933876,630,2
273.47770580930563,170.574177426079,630,3
111.62608172106647,117.14843395660138,630,5
79.65996928343786,116.9380849863026,630,6
10.502791650833608,36.406470514112854,630,10
130.4252161548151,98.89930121497096,630,16
222.909892078872,86.78981443179843,630,21
3.4525261473788436,118.67763047305792,630,27
266.83662049358946,70.04644823831215,631,0
59.79734819860851,92.21108017329492,631,2
274.1966736064224,170.47676774502497,631,3
110.94627816493758,117.23617850960059,631,5
79.03550288024024,117.05116656823772,631,6
10.507828773990738,36.40625680902948,631,10
130.21365621109086,99.0319924441053,631,16
222.70556517950723,87.15367256059166,631,21
3.0580533027059165,118.83555144571648,631,27
266.86623587497223,70.35145834170025,632,0
59.04376990012196,92.47316403173694,632,2
274.0252342478381,171.33008461258032,632,3
110.23679418962915,117.47786326851688,632,5
78.40349795267366,117.32332714885254,632,6
10.51286589714787,36.406043103946104,632,10
130.06588248748463,99.1617372250757,632,16
222.20367964959024,87.58986095742218,632,21
2.7379293498784545,118.88305511348774,632,27
267.03398924673996,70.61051862437895,633,0
58.35829629782075,92.93577317753112,633,2
274.7497392081806,171.24152272039024,633,3
109.43083208375444,117.84964197961291,633,5
77.78126455577117,117.76664317266086,633,6
10.517903020305003,36.405829398862736,633,10
129.9068209357762,99.2883198973419,633,16
221.59278251539402,88.13986890514066,633,21
2.557607817467993,119.10345050699296,633,27
267.3281687915604,70.77058362675746,634,0
57.81958989914208,93.52776896410481,634,2
275.31044116859294,171.21488945873887,634,3
108.58344939418035,118.22446679606959,634,5
77.23198280814151,118.20625671468486,634,6
10.522940143462137,36.40561569377935,634,10
129.7328302168741,99.41164662001955,634,16
221.04226765724016,88.69987463572656,634,21
2.4407194209067686,119.65656244029836,634,27
267.7713059626072,70.80949953417749,635,0
57.31115545014497,93.84199773992503,635,2
275.492349914412,171.39549964365307,635,3
107.801950815264,118.57057452904648,635,5
76.73390500979473,118.58881424412566,635,6
10.527977266619267,36.40540198869598,635,10
129.52706933021528,99.53262400627123,635,16
220.728023814506,89.23828571502793,635,21
2.385131771192758,120.91178828931241,635,27
268.2071243251529,70.76858343731068,636,0
56.75531365546552,93.88059791371481,636,2
275.5115393687952,171.63216035426487,636,3
106.98456980513176,118.83704318029056,636,5
76.18228460031538,118.8266511176742,636,6
10.5330143897764,36.4051882836126,636,10
129.33212089538557,99.65470314025865,636,16
220.60593060281315,89.67979109368343,636,21
2.31923828706261,123.09551783891781,636,27
268.5845921975854,70.75307978415968,637,0
56.13083017459723,93.74982695853764,637,2
275.5243790531568,171.79374053772617,637,3
106.1708710465423,119.08336844962281,637,5
75.5557567727759,118.94682858226652,637,6
10.538051512933531,36.40497457852923,637,10
129.13717246055586,99.77678227424609,637,16
220.62521426787276,90.02787590302073,637,21
2.221125502918281,126.24914682970609,637,27
268.8509962545473,70.76907401477095,638,0
55.41221747538935,93.65650350475909,638,2
275.6693511063276,171.84115260558062,638,3
105.39082791735954,119.37458558751965,638,5
74.91611824200774,118.95167478122195,638,6
102.05906968413943,19.36687867146398,638,9
10.543088636090665,36.40476087344586,638,10
128.94222402572615,99.8988614082335,638,16
220.70770106397168,90.24520137506117,638,21
2.1225281871160546,130.40761350263298,638,27
269.0731901799098,70.76606680029218,639,0
54.59221640991633,93.64342362264867,639,2
275.96750271116343,171.82181062936218,639,3
104.53724951774538,119.76119386464175,639,5
74.28201866425125,118.91320244186156,639,6
102.34376527543404,19.040630459321083,639,9
10.548125759247798,36.40454716836248,639,10
128.74727559089644,100.02094054222093,639,16
220.77691209634366,90.37682001836043,639,21
2.0334972621304632,135.63335746933424,639,27
269.3356011397956,70.76481003565672,640,0
53.78993375373604,93.83828805338781,640,2
276.18932500904856,171.92713976348685,640,3
103.72417685863172,120.19081959029452,640,5
73.68659299851635,118.9381363868122,640,6
102.41226694273116,18.998476399832427,640,9
10.55316288240493,36.40433346327911,640,10
245.26720689123343,26.773747698216965,640,11
128.55232715606672,100.14301967620837,640,16
220.8037415354089,90.41012598490809,640,21
269.7175935781802,70.7754887470975,641,0
52.99951357380475,94.08702834457043,641,2
276.16880819414615,172.22219648579403,641,3
102.94978375298231,120.61849831522318,641,5
73.14033477789485,119.09910245355525,641,6
102.26784975592773,19.165188320195135,641,9
10.558200005562062,36.404119758195726,641,10
244.39664040537127,26.85055149873657,641,11
128.357378721237,100.2650988101958,641,16
220.85036153726617,90.3960049888426,641,21
270.1224429528259,70.80665291287033,642,0
52.280983922703136,94.33212262815937,642,2
276.126685003132,172.45629088260813,642,3
102.19288793472218,120.90479362549114,642,5
72.67576778886038,119.37100768457891,642,6
101.89242341442542,19.461078010435543,642,9
10.563237128719194,36.40390605311235,642,10
243.76119360644944,26.905737493600622,642,11
128.1624302864073,100.38717794418322,642,16
220.89784146406214,90.38359870061954,642,21
270.5215931210016,70.85494965864088,643,0
51.592643262037015,94.32774873921059,643,2
276.2153404108443,172.38129707356848,643,3
101.54537619907458,121.01194536393496,643,5
72.21709219280447,119.77612940391724,643,6
101.31357324002957,19.816266389330618,643,9
10.568274251876325,36.403692348028976,643,10
243.3277153366908,26.94025105387454,643,11
127.96748185157759,100.50925707817065,643,16
220.9416197356127,90.39835160806501,643,21
270.81645118652006,70.9134331984117,644,0
50.92606599029617,94.30046876566443,644,2
276.85910792243584,171.82772394957604,644,3
100.90401611296657,120.99862919706959,644,5
71.74230623451653,120.21878524682747,644,6
100.59523828554032,20.171932851765547,644,9
10.573311375033457,36.4034786429456,644,10
243.09739566106498,26.953697727659186,644,11
127.77253341674788,100.63133621215806,644,16
220.9720157979999,90.4035680824195,644,21
271.07754928661177,70.97483374934363,645,0
50.275852680697724,94.47707057898609,645,2
278.03075626446383,170.94650991703625,645,3
100.26778706283416,120.97923661457864,645,5
71.23033807676265,120.64859775188542,645,6
99.88044116590902,20.449759723075395,645,9
10.57834849819059,36.403264937862225,645,10
242.96210007859844,26.94953971982843,645,11
127.57758498191818,100.75341534614549,645,16
220.9645244499847,90.43847382386386,645,21
271.38334929105065,71.03369907024486,646,0
49.723857223016836,94.97326411347699,646,2
279.6063742872559,169.99811406903237,646,3
99.68272240268536,121.06583497175784,646,5
70.72068630761882,120.90649429003577,646,6
99.31267246269132,20.608733135492116,646,9
10.583385621347722,36.40305123277885,646,10
242.80762688505615,26.92909994540174,646,11
127.38263654708845,100.87549448013293,646,16
220.90421917647058,90.51629913031486,646,21
271.7946148370862,71.08352195914311,647,0
49.177486245102784,95.74699109324558,647,2
281.3149245275314,169.3009391915204,647,3
99.0157938972744,121.33785067094115,647,5
70.18879300072072,121.01164488752102,647,6
98.97254338654692,20.66915577344875,647,9
10.588422744504854,36.402837527695475,647,10
242.56136332558853,26.903416568533526,647,11
127.18768811225875,100.99757361412034,647,16
220.7857775132792,90.6397318088056,647,21
272.2643528680556,71.11949704244333,648,0
48.67283835142716,96.46048179662625,648,2
282.8876569060237,168.97286643187675,648,3
98.22067906197445,121.70437970433704,648,5
69.69557357438929,121.05549695186563,648,6
98.81256388969149,20.675110154572067,648,9
10.593459867661984,36.4026238226121,648,10
242.18491290078086,26.889599684709538,648,11
126.99273967742903,101.11965274810778,648,16
220.62059333246785,90.79216444053206,648,21
272.6912594498171,71.13990762616591,649,0
48.06176656763515,96.72695600281189,649,2
284.25256357721787,168.8867002010245,649,3
97.28023093244596,122.09597935280422,649,5
69.17869329128128,121.1499439759293,649,6
98.73105571245894,20.681883970601483,649,9
10.598496990819116,36.40241011752873,649,10
241.79155976392357,26.884904882289057,649,11
126.79779124259932,101.24173188209521,649,16
220.437628207654,90.95281883992111,649,21
272.93535579255933,71.14290452499867,650,0
47.302341686870754,96.65734425113989,650,2
285.4543865253395,168.93272405878758,650,3
96.16029230832207,122.50648199713255,650,5
68.69240520841377,121.38648448622448,650,6
98.63055013995924,20.72634740988282,650,9
10.603534113976249,36.402196412445356,650,10
241.47208516992376,26.88067294789006,650,11
126.60284280776959,101.36381101608262,650,16
220.2566209171278,91.11180486349846,650,21
273.05908260372945,71.13062239351815,651,0
46.38018440635045,96.2689596100261,651,2
286.37471984347377,169.02267722477967,651,3
95.00058303295118,122.89213499416381,651,5
68.1899735406117,121.78910548474151,651,6
98.48588728460737,20.786772707828064,651,9
10.60857123713338,36.40198270736198,651,10
241.24475789979343,26.887318736374947,651,11
126.4078943729399,101.48589015007005,651,16
220.08557249330232,91.26534199341499,651,21
273.16682615576974,71.10878563359742,652,0
45.44942867394645,95.91612567952713,652,2
287.30270031559576,169.0199167302306,652,3
93.91324126826088,123.28882530934277,652,5
67.71021233477846,122.19424231660346,652,6
98.30666365263369,20.84100232664378,652,9
10.613608360290513,36.401769002278606,652,10
241.0240935241281,26.84654906262465,652,11
126.21294593811018,101.60796928405749,652,16
219.92040630979506,91.41697355226549,652,21
273.38009128951916,71.09999844581155,653,0
44.54060535356198,95.84649955294975,653,2
288.3544484399757,168.99702485068195,653,3
92.94953348808144,123.73329994737949,653,5
67.1807017801127,122.56067943396047,653,6
98.14373338927768,20.895817705099976,653,9
10.618645483447644,36.40155529719522,653,10
240.74203910505193,26.794763037800088,653,11
126.01799750328047,101.7300484180449,653,16
219.75274630595342,91.57224677127466,653,21
273.71378983352304,71.06383906647329,654,0
43.79471121500798,96.06329467276437,654,2
289.75416996817626,168.99515811351597,654,3
92.1967819723436,124.17426906499962,654,5
66.6548334938352,122.735890855791,654,6
97.98447672526028,20.948081040993685,654,9
10.623682606604778,36.40134159211185,654,10
240.27937484234755,26.802633211603325,654,11
125.82442072666035,101.85127608807042,654,16
219.5803683749303,91.69794798531719,654,21
274.11680691415677,71.0266624188034,655,0
43.19414519870481,96.56783357744867,655,2
291.58067791399486,169.0795469738186,655,3
91.5676857030801,124.604557266188,655,5
66.10771501926845,122.75146062407029,655,6
97.8238576253254,21.001052611913405,655,9
10.62871972976191,36.40112788702848,655,10
239.73695626432803,26.937159845544404,655,11
125.622651509977,101.97478719108534,655,16
219.40935863087566,91.81442943559253,655,21
274.5289371311968,71.0421332817572,656,0
42.67448931874695,97.04090940168372,656,2
293.81419423201,169.34522291194065,656,3
90.89502129901724,124.88944063990695,656,5
65.59536645103293,122.73007198845653,656,6
97.66323852539048,21.054024182833132,656,9
10.633756852919042,36.4009141819451,656,10
239.31761255620083,27.230072959627776,656,11
125.42690272517002,102.10063222436098,656,16
219.24716581911943,91.96622474197,656,21
274.9201519615596,71.16197418797941,657,0
42.14378705611546,97.19190790903382,657,2
296.1396817734399,169.86660177136054,657,3
90.19134781616678,124.99660549191326,657,5
65.11782405745531,122.806289383466,657,6
97.50261942545559,21.10699575375285,657,9
10.638793976076174,36.40070047686172,657,10
239.22283341677667,27.656236702032917,657,11
125.24952664787152,102.22588027573876,657,16
219.09674043339155,92.19883302251513,657,21
275.33698133202404,71.41208251563074,658,0
41.588511932316386,97.22281635562,658,2
298.3110666678037,170.58322653124614,658,3
89.41252621894658,125.03270329507038,658,5
64.66194213933234,123.07736738429449,658,6
97.3420003255207,21.15996732467257,658,9
10.643831099233307,36.40048677177835,658,10
239.47715132065903,28.137789271536874,658,11
125.08702729212757,102.34549618215553,658,16
218.95377423712094,92.54008022569836,658,21
275.76154794341056,71.78673038077673,659,0
40.88508452142395,97.28889943132484,659,2
300.1127575693655,171.43173831459197,659,3
88.54630820408615,125.11302335098618,659,5
64.14622254411937,123.55102317619739,659,6
97.1813812255858,21.21293889559229,659,9
10.648868222390437,36.40027306669497,659,10
239.913972315555,28.597913534856005,659,11
124.91588985791658,102.45379525189337,659,16
218.80515147723108,92.97712627291287,659,21
276.1588128726274,72.17662707163451,660,0
40.11950137378796,97.59087836415551,660,2
301.52120842714413,172.1943846895038,660,3
87.77600794697604,125.33419115502555,660,5
63.59019971763778,124.04901567662367,660,6
97.02076212565092,21.265910466512015,660,9
10.65390534554757,36.4000593616116,660,10
240.19474287943277,28.79823747641568,660,11
124.71264044986349,102.55888648413536,660,16
218.63013511785803,93.43375772409311,660,21
276.56443209422997,72.51926143428405,661,0
39.30381211701725,98.19565647229817,661,2
302.6266200361088,172.7857856475255,661,3
87.0313281403499,125.72952376353652,661,5
62.98599037841966,124.51110103955524,661,6
96.86014302571601,21.318882037431734,661,9
10.658942468704701,36.39984565652823,661,10
240.09927578282998,28.767028988673218,661,11
124.3639869668511,102.61222552236774,661,16
218.4186225482075,93.85246606832848,661,21
276.96688352076416,72.72142361759073,662,0
38.448781951828764,98.82522289533254,662,2
303.81085651109066,173.11521044093956,662,3
86.34598576017459,126.15626817780688,662,5
62.341054258580435,124.78255123090442,662,6
96.69952392578112,21.37185360835146,662,9
10.663979591861834,36.399631951444846,662,10
239.54009029944362,28.560105888997334,662,11
123.85507407350589,102.62868761808876,662,16
218.16518103822108,94.16566441371116,662,21
277.3146813620094,72.79624984102665,663,0
37.669715075314905,99.32007478089987,663,2
305.11067182406777,173.27461491169745,663,3
85.72356204361395,126.56142643362517,663,5
61.74186677997608,124.87415781298296,663,6
96.53890482584623,21.42482517927118,663,9
10.669016715018966,36.39941824636147,663,10
238.6817838896475,28.187164495763387,663,11
123.2361258624631,102.67592719314355,663,16
217.8821080807598,94.38016854907067,663,21
277.68838501605626,72.78741019112714,664,0
36.92775583041126,99.51792620845822,664,2
306.5928209155788,173.32275868425444,664,3
85.02433857851918,126.85724323141363,664,5
61.1893255343463,124.89448223691981,664,6
96.37828572591133,21.4777967501909,664,9
10.6740538381761,36.399204541278095,664,10
237.8237596180381,27.864688579187337,664,11
122.69270216264161,102.82115372679583,664,16
217.58483405845348,94.53017957712257,664,21
278.1069279004064,72.75551457700954,665,0
36.19816355488022,99.29090535186081,665,2
308.0886490978519,173.2847850282911,665,3
84.20285443093834,126.98532979568466,665,5
60.68748802274698,124.98677577748279,665,6
96.21766662597643,21.53076832111062,665,9
10.679090961333232,36.39899083619472,665,10
237.18533763047978,27.682001823200356,665,11
122.34655010925802,103.11153818529367,665,16
217.28686107288675,94.6620075946933,665,21
278.62164155027796,72.74787638138743,666,0
35.55900481056362,98.96281158032049,666,2
309.42583574882025,173.11454759109023,666,3
83.37940723589821,126.99460839605933,666,5
60.09350316447336,125.23153778371831,666,6
96.05704752604154,21.583739892030344,666,9
10.684128084490363,36.398777131111345,666,10
236.9080105704684,27.58461530791975,666,11
122.24119949987598,103.55021905411482,666,16
216.99563063584336,94.80348778596675,666,21
279.19637370143926,72.77927507043884,667,0
34.902508350137154,98.71092291906467,667,2
310.53936803017314,172.7844423902063,667,3
82.53108311584123,126.9925030496187,667,5
59.34763289156506,125.6511565054894,667,6
95.89642842610664,21.636711462950068,667,9
10.689165207647495,36.39856342602797,667,10
236.86114112540997,27.607408496822842,667,11
122.25765696761273,104.0225928711364,667,16
216.71225101091102,95.00055073659644,667,21
279.7236192931685,72.79257115175533,668,0
34.24191235896359,98.67550134039531,668,2
311.50138961822375,172.25827257298823,668,3
81.85540408651688,127.09206357824984,668,5
58.44261879056925,126.10101680720211,668,6
95.73580932617176,21.689683033869787,668,9
10.694202330804625,36.398349720944594,668,10
236.83170701252772,27.622575062767663,668,11
122.2703973393074,104.45179552004707,668,16
216.420042605332,95.20891761425904,668,21
280.16152150113385,72.79851579007541,669,0
