x,y,time,bird
260.7206168818583,66.48489065018903,2566,25
196.30355614147265,87.92127102749825,2566,26
260.7216232510549,66.48548495187084,2567,25
196.22854613314138,88.93604849786064,2567,26
260.7218733932815,66.48598685782602,2568,25
196.13360060811925,90.4006323868454,2568,26
260.72178860964925,66.48642681171359,2569,25
196.13410676049065,91.63623876656177,2569,26
260.7232748805011,66.48122520973638,2570,25
196.15409605725696,92.61704761046659,2570,26
260.7248857695152,66.47377321317589,2571,25
196.3075533717272,93.02873107148935,2571,26
260.7229035487001,66.47325783035375,2572,25
196.47231109185037,93.05769807386572,2572,26
260.71506417360354,66.48959250244685,2573,25
196.56247990344167,92.91996897090159,2573,26
260.70021477681354,66.52882142893621,2574,25
196.49122395355192,92.94873046717713,2574,26
260.68111544711064,66.58867900677737,2575,25
196.21237198973728,93.38408484898297,2575,26
260.66391636037076,66.65865998276965,2576,25
195.752168509523,94.24411452369465,2576,26
260.6690931318221,66.7547442676651,2577,25
195.30507984055188,95.08922289720725,2577,26
260.616815520227,66.69009326281329,2578,25
194.88484211711116,95.87312323657329,2578,26
260.53213143648463,66.49068581465707,2579,25
194.63219441366866,96.33809880005197,2579,26
260.50327240160055,66.40125889916726,2580,25
194.53981419745904,96.55228001475197,2580,26
260.6336950248254,66.7258886566507,2581,25
194.56725107923114,96.54355203301787,2581,26
260.99196917129444,67.67411471720543,2582,25
194.6401323748232,96.3729503083488,2582,26
261.585463121831,69.33638582561845,2583,25
194.6910446314828,96.3455423289439,2583,26
262.21527973427436,71.18204676797762,2584,25
194.693942165748,96.51189655845754,2584,26
262.86449510223974,72.99246383632381,2585,25
194.70960033183167,96.5581142446768,2585,26
263.32342161274096,74.24725508193471,2586,25
194.72028387160498,96.31159476785642,2586,26
263.4828564689663,74.66420435861212,2587,25
194.73477838437964,95.51745724368394,2587,26
263.2956391859238,74.21637241424067,2588,25
194.75109683988094,94.13837043606493,2588,26
262.7922260297789,73.12345566019219,2589,25
194.78037372212412,92.29355051059905,2589,26
262.08125522529355,71.70004311622324,2590,25
194.80802717741605,90.45162825937285,2590,26
261.3020758030215,70.28829597311143,2591,25
194.82256830955015,89.32728598364051,2591,26
260.5260627351819,68.83304257177606,2592,25
194.81357327384347,89.29630927355394,2592,26
260.07819469784505,67.87123608200892,2593,25
194.77655572523582,90.38102320173884,2593,26
260.07273320890226,67.656746366741,2594,25
194.72090139489276,92.26638309067472,2594,26
260.5111297689201,68.26096976552877,2595,25
194.66856103699294,94.16466257680777,2595,26
261.2984826680284,69.63875133331169,2596,25
194.61579625136162,95.61053188263409,2596,26
262.0771328735977,71.29216253799241,2597,25
194.64204517145077,96.3572850774867,2597,26
262.6947787852413,72.81071154787661,2598,25
194.65952570436883,96.5867430514537,2598,26
263.1106461820047,73.95168542242656,2599,25
194.6193457111772,96.56337807552504,2599,26
263.3223481879136,74.48761490865273,2600,25
194.50838608074298,96.57756128195155,2600,26
263.6038228516427,74.82016828226752,2601,25
194.34242417762678,96.80269595751477,2601,26
264.01725568675,75.06731312880922,2602,25
194.1759011971041,97.16240543985914,2602,26
264.4033121405075,75.15153305094593,2603,25
194.13485817800105,97.25866698117814,2603,26
264.56172103740255,74.88533031500573,2604,25
194.1772108264764,97.22239077034682,2604,26
264.169566899765,73.81277176592175,2605,25
194.3197225595447,97.15567346721093,2605,26
263.24398817551076,71.90646395017812,2606,25
194.44845147605653,97.13034542966825,2606,26
262.13576364605643,69.77480237839313,2607,25
194.52792147964894,97.14046074232829,2607,26
261.090262949921,67.80936043888134,2608,25
194.54943704850817,97.14626419831725,2608,26
260.46566376128715,66.60536409313954,2609,25
194.53085360176092,97.02131612726977,2609,26
260.26861452736836,66.16201803773184,2610,25
194.51831152512324,96.78321607027846,2610,26
260.32447260390865,66.24473417019054,2611,25
194.56837310822442,96.45999607108975,2611,26
260.47093733844713,66.51494664758576,2612,25
194.60353598892476,96.22661543079207,2612,26
260.5507082242221,66.67106387473156,2613,25
194.61100935125003,96.19422237889283,2613,26
260.5113604908698,66.61975672495181,2614,25
194.60169719946873,96.27388103345906,2614,26
260.5323971929411,66.6315596955408,2615,25
194.58484921900643,96.40498752000269,2615,26
260.4824302986313,66.44985280285609,2616,25
194.57286214268174,96.50017793899552,2616,26
260.39598011464255,66.27063622727283,2617,25
194.57704427762735,96.4689651313109,2617,26
260.369402556536,66.35962488901431,2618,25
194.59089191651418,96.41518301129254,2618,26
260.50766863141706,66.95595012343158,2619,25
194.5942519043822,96.40545564807572,2619,26
260.8773597303649,68.08485738628049,2620,25
194.59188281931918,96.4419212176169,2620,26
261.4861979644778,69.672827123588,2621,25
194.58858717881213,96.44775269523487,2621,26
262.16233578762314,71.20033752498014,2622,25
194.5903639894639,96.37029912441778,2622,26
262.7388825991597,72.4826284898872,2623,25
194.58674937075008,96.29769461495522,2623,26
263.0515353002881,73.16117487403923,2624,25
194.5685389386428,96.25377059901909,2624,26
263.167481261414,73.39710006603765,2625,25
194.54315088036552,96.21812568873715,2625,26
263.2270161053291,73.4076771292826,2626,25
194.52162990754837,96.21838755421813,2626,26
263.3865757307003,73.50542479046977,2627,25
194.5275156763845,96.11619743546895,2627,26
263.7396062451078,73.68737534251898,2628,25
194.57384200794993,95.91212625529084,2628,26
264.20661771196666,73.97304948859046,2629,25
194.65655141062527,95.59873325439892,2629,26
264.60685038915506,73.98136665314347,2630,25
194.75609568334588,95.22507619926581,2630,26
264.8440285900697,73.85739948852253,2631,25
194.83973519901838,94.93742309425606,2631,26
264.9150373387692,73.62092580738266,2632,25
194.88498169524055,94.7724647089466,2632,26
264.8310271015215,73.30175962115868,2633,25
194.891153194417,94.70297361368776,2633,26
264.814596641287,73.11276343256576,2634,25
194.87483220050245,94.8539197092521,2634,26
264.89382235641614,73.1429546515834,2635,25
194.85609291656976,95.07041179379381,2635,26
264.9415494643195,73.17898554694787,2636,25
194.8415025008432,95.16442354289151,2636,26
264.72866850227564,73.05471200811267,2637,25
194.81507061368703,94.98882506021974,2637,26
264.13626389905477,72.50778602438095,2638,25
194.7686090573552,94.35168448223857,2638,26
263.1317298274213,71.48014591384529,2639,25
194.70777396392953,93.19700502243455,2639,26
262.1018721801276,70.38080127616188,2640,25
194.64633099444475,91.82582168248814,2640,26
261.01192955468434,69.19162506153835,2641,25
194.59868672940416,90.40860355890688,2641,26
260.18611843633613,68.25513733168079,2642,25
194.5779231599716,89.33001438000097,2642,26
259.78709588083245,67.78697188547818,2643,25
194.57285413110975,88.83091419875008,2643,26
259.8991310561567,67.89040150324888,2644,25
194.56964034892607,88.94784859032305,2644,26
260.50528144718436,68.54366233446642,2645,25
194.55221441863,89.58261799306075,2645,26
261.5575068750419,69.67443010325864,2646,25
194.51438938408995,90.54036105566222,2646,26
262.65175222107035,70.83909393511848,2647,25
194.45710958851583,91.48836043779922,2647,26
263.786900986054,72.01519743621131,2648,25
194.4565302200645,92.33495634193383,2648,26
264.53066231486343,72.73679973827974,2649,25
194.45032384051044,92.79713481776459,2649,26
264.8561171368698,73.00973768043548,2650,25
194.40800702549726,92.93974530989288,2650,26
264.86074689441614,73.00063510502365,2651,25
194.32065716430662,92.99913355650973,2651,26
264.7210152711946,72.95772766541059,2652,25
194.2035140031833,93.24520890537265,2652,26
264.620248065194,73.11610140512457,2653,25
194.08587003230923,93.8710678421425,2653,26
264.676026425492,73.59170413169622,2654,25
194.06518340793914,94.81055262653477,2654,26
264.6660073712246,74.04152856849183,2655,25
194.10884971516398,95.72235272560272,2655,26
264.6448976307938,74.44099003829741,2656,25
194.25318736003786,96.408919460821,2656,26
264.6162401150975,74.68632627167513,2657,25
194.392786218269,96.79538952653061,2657,26
264.60390096368326,74.76425835541208,2658,25
194.4914961079422,96.9174467411956,2658,26
264.6103762797877,74.73172294791264,2659,25
194.52959681353428,96.84148949580042,2659,26
264.634804550482,74.6719005288253,2660,25
194.51317456303784,96.642699408939,2660,26
264.6747306929101,74.66073708739671,2661,25
194.47648673135183,96.36954169272381,2661,26
264.71223874348624,74.73379705488439,2662,25
194.48827173173635,95.97964285978496,2662,26
264.73194235080365,74.8425343894289,2663,25
194.4853493040354,95.53329528009627,2663,26
264.75083246115054,74.9540174488577,2664,25
194.47732841508974,95.12481632676955,2664,26
264.77378050977694,75.03970538540187,2665,25
194.47125919792606,94.8765020077558,2665,26
264.8237060502834,75.05810851673313,2666,25
194.47785167737317,94.78485022965361,2666,26
264.9006226491836,75.01465491092556,2667,25
194.50267126947966,94.80870679903697,2667,26
264.9836860488451,74.93534509945437,2668,25
194.54817921283222,94.88198927559071,2668,26
265.06263747693936,74.84715761063974,2669,25
194.60903631842154,94.94332618060677,2669,26
265.07409396198074,74.72029102445745,2670,25
194.66912845885992,94.96443323478617,2670,26
265.18746869604814,74.84104875868499,2671,25
194.716520326355,94.9997291069525,2671,26
265.34604202047143,75.0982546140866,2672,25
194.74206711567174,95.0207989955532,2672,26
265.438537541037,75.21898975580694,2673,25
194.75196366554852,94.99566364937075,2673,26
265.1438432424932,74.79396307982006,2674,25
194.75487699019124,95.05045288092217,2674,26
264.4966201672131,73.69448470990692,2675,25
194.76073043279047,95.21371613932833,2675,26
263.2675733501405,71.84549223224141,2676,25
194.7688881978866,95.3189156256466,2676,26
261.90683609980715,69.90511593949391,2677,25
194.76555660124316,95.11791779552127,2677,26
260.57673301846154,68.21389830114907,2678,25
194.7380163616995,94.41518288232733,2678,26
259.6475023636493,67.31677457628182,2679,25
194.69345369891388,93.16097456901191,2679,26
259.0534771078024,67.11474805181963,2680,25
194.6421693429529,91.64398201537647,2680,26
258.9878674005628,67.54113765599375,2681,25
194.60060324400507,90.19947270141918,2681,26
258.8390079042978,67.98958131392641,2682,25
194.57865603794312,89.19777591841354,2682,26
258.72879584758084,68.3671139143245,2683,25
194.57908508325917,88.7661764207413,2683,26
258.2766682489754,68.4433880084274,2684,25
194.597311038377,88.78293032263792,2684,26
257.722667998418,68.50775332068483,2685,25
194.6155720185651,88.9432253282208,2685,26
256.98868707528254,68.34213675029292,2686,25
194.61850645890578,89.03516525082959,2686,26
256.2350263121788,67.9497190784901,2687,25
194.59607139308997,89.00370088072799,2687,26
255.42522714615225,67.19090681954815,2688,25
194.54674611340278,89.0583852289435,2688,26
254.9296690422437,66.38120037008864,2689,25
194.52406591613152,89.23241459947337,2689,26
254.4846823210075,65.52782027182239,2690,25
194.51686132050006,89.54040392087518,2690,26
254.33364738255145,64.93476724870366,2691,25
194.47928411310343,89.95005494956982,2691,26
254.40566993639425,64.6647193222973,2692,25
194.36508828569873,90.4754036451412,2692,26
254.52704495642476,64.63895163676627,2693,25
194.13785480474866,91.0604843693254,2693,26
254.51707932521933,64.68956751008537,2694,25
193.803518615735,91.70322094227045,2694,26
254.20578454307974,64.6839962725146,2695,25
193.44805824532972,92.28754304733687,2695,26
253.36503991115381,64.39731975752791,2696,25
193.1313939862238,92.77575047260399,2696,26
252.24758786571238,63.91509987432613,2697,25
192.94674020490777,93.0912812798569,2697,26
251.08885249489944,63.47924619889748,2698,25
192.930494048575,93.20052772668225,2698,26
250.18642790257053,63.092615785364735,2699,25
193.00160356001393,93.13008873695136,2699,26
249.63063918416233,62.82938022098443,2700,25
193.02918503383216,93.0393496300848,2700,26
249.1967000055005,62.64835455333582,2701,25
192.89444170094475,93.06880934256606,2701,26
248.53169231929834,62.50099109861185,2702,25
192.55412084248772,93.28232389350585,2702,26
247.42960222567038,62.37431014766146,2703,25
192.08568669721947,93.60489077500216,2703,26
245.7425787459201,62.296957827135266,2704,25
191.6027642987087,93.95719185418073,2704,26
243.95584224715836,62.26455529943681,2705,25
191.20197233704505,94.27927814358597,2705,26
242.43623504921734,62.37861244517774,2706,25
190.99274829116638,94.46186996268074,2706,26
241.49141040268023,62.57752404717205,2707,25
190.9000199222975,94.55667223091876,2707,26
241.07951473880092,62.92922918036205,2708,25
190.8815064910905,94.58413928269196,2708,26
241.05241021616504,63.492146223261194,2709,25
190.9211760933582,94.5498584974575,2709,26
241.1029170155645,64.17536925483148,2710,25
191.02785557526872,94.44889523756416,2710,26
241.12621654792775,64.97644639354313,2711,25
191.2441344724144,94.259711568121,2711,26
241.01631494198472,65.79986729933478,2712,25
191.61813292525937,93.92950691721694,2712,26
240.9492874695966,66.52120946358455,2713,25
192.02516660924226,93.56722750690285,2713,26
240.867612786451,67.08282204751637,2714,25
192.39429016364892,93.23460561342999,2714,26
240.74785862035804,67.53461956904111,2715,25
192.61593092566665,93.03058517163511,2715,26
240.5625140792287,67.84687296077645,2716,25
192.6940321708996,92.96679473763702,2716,26
240.2373245355638,68.11529460019158,2717,25
192.67246526444063,92.952405625632,2717,26
239.74861487878294,68.3518235586618,2718,25
192.62234652457667,92.94489804348277,2718,26
239.17746315167545,68.65697593272178,2719,25
192.56132445043423,92.95340619611127,2719,26
238.59996599847295,69.03160935376152,2720,25
192.52490797103766,92.9766579830284,2720,26
238.04414187753522,69.50791505724335,2721,25
192.56404229523667,93.12808123108665,2721,26
237.59534702367839,70.00550000393805,2722,25
192.7297395019277,93.5361053712144,2722,26
237.26072988862,70.45107148342873,2723,25
193.00521564031453,94.14819584746024,2723,26
237.07482152406828,70.68622246881624,2724,25
193.32047509685074,94.86548165010916,2724,26
236.9958249833059,70.7498156850889,2725,25
193.52946045009924,95.48264609993265,2725,26
237.0178024018331,70.70542117409587,2726,25
193.55775219208158,95.81377852201399,2726,26
237.07379553013766,70.63202292293492,2727,25
193.41046829553883,95.80118597278727,2727,26
237.1102388626124,70.58995768292066,2728,25
193.15443679913346,95.52072107224224,2728,26
237.10176131091757,70.58729733931249,2729,25
192.92187735597437,95.12787388959033,2729,26
237.09499322800377,70.5705193838269,2730,25
192.83454778636246,94.83032651990486,2730,26
237.07520659538494,70.5524760434809,2731,25
192.88527787491037,94.6563793568481,2731,26
237.04719027596062,70.53448247742432,2732,25
192.95902766642703,94.6312196739823,2732,26
237.02813762852705,70.5133756072563,2733,25
192.87996020107678,94.69695505627,2733,26
236.97146459236183,70.49944452157186,2734,25
192.58493670147217,94.73314912253804,2734,26
236.86025790228464,70.44470653797362,2735,25
192.11888517003453,94.7250780582525,2735,26
236.7962331840655,70.38944217490787,2736,25
191.59895154221257,94.71909435447566,2736,26
236.9249854212663,70.41796238194827,2737,25
191.12568641903206,94.76549454851988,2737,26
237.3661913222021,70.62579700829333,2738,25
190.83371765916777,94.83536369907206,2738,26
238.15258432678053,71.0063853974539,2739,25
190.72307403130353,94.85470375653948,2739,26
239.0834929734201,71.50315149669366,2740,25
190.7334262247895,94.7156069112103,2740,26
239.95508352581203,71.96747682217926,2741,25
190.78259119754497,94.49330442228445,2741,26
240.60993321815258,72.43148791128952,2742,25
190.79007171272247,94.16570867987853,2742,26
241.08242045764027,73.09962659814965,2743,25
190.74097379559782,93.71370788083512,2743,26
241.46696278405534,74.08804540372674,2744,25
190.70790323427673,93.07300784194172,2744,26
241.8354618290332,75.28496463439842,2745,25
190.69698756337266,92.21048357225736,2745,26
242.14655852371843,76.42446714301758,2746,25
190.65549661655595,91.20659134172197,2746,26
242.33478922815397,77.11813018710744,2747,25
190.59725655842925,90.18457398014533,2747,26
242.23655675205066,77.12812033743485,2748,25
190.5817255331936,89.2986277570627,2748,26
241.92324114759953,76.60324495685529,2749,25
190.68191267244325,88.88551188390088,2749,26
241.53026389407233,75.82886219830681,2750,25
190.94881739760865,89.02016118383229,2750,26
241.25222169038187,75.18968870988255,2751,25
191.3979310881251,89.59492031703694,2751,26
241.14635721213318,74.78435186552416,2752,25
191.91916696284608,90.42232129992061,2752,26
241.19730483672188,74.51845053234575,2753,25
192.41642289091865,91.05880215467302,2753,26
241.2160566334278,74.1286608684777,2754,25
192.7653421068946,91.39864892906502,2754,26
241.23206862664097,73.64599237892206,2755,25
192.94069067538805,91.4671507902032,2755,26
241.2164286635283,73.11734467873832,2756,25
192.98002025924276,91.34264695563272,2756,26
241.26107689631957,72.80700192424928,2757,25
192.9529710312375,91.1302166673183,2757,26
241.3723910427464,72.87053203248546,2758,25
192.92737733632134,90.95107438042824,2758,26
241.5721938291101,73.25237617972354,2759,25
192.92574955286156,90.90686910861633,2759,26
241.80694209224404,73.64875765619404,2760,25
192.9593949782873,90.97882972769175,2760,26
242.1356454289735,73.85623573298494,2761,25
193.0098331461636,91.08158490289674,2761,26
242.43011476496636,73.5419503052537,2762,25
193.01251572054727,91.3699922422063,2762,26
242.73341238776342,72.84879043632566,2763,25
192.88867760923443,91.948445499619,2763,26
242.95845859632144,71.93917835355903,2764,25
192.5906558252071,92.90362159416014,2764,26
243.10475974003293,71.00424110508527,2765,25
192.13560796929127,94.11639440155489,2765,26
243.19861593189415,70.26049997506244,2766,25
191.65699542849043,95.26156248030908,2766,26
243.25413864535187,69.68970716763852,2767,25
191.24944044501208,96.10673453748349,2767,26
243.24981346908848,69.25706848540855,2768,25
191.03091981754503,96.38206966811406,2768,26
243.263145571024,69.12883993356004,2769,25
190.98630420037605,96.13829949732234,2769,26
243.23000130449873,69.25231318020658,2770,25
191.06059113523906,95.59074653652213,2770,26
243.16176947296998,69.72373258440884,2771,25
191.1648606815623,95.02081359536137,2771,26
243.05952130571063,70.52139292292132,2772,25
191.21391673216817,94.69362432306451,2772,26
243.0010987743594,71.4500981214684,2773,25
191.1824217076595,94.6123716644934,2773,26
243.00342128409983,72.22255210585496,2774,25
191.12649136655108,94.55348142341975,2774,26
243.00558417891716,72.60878007079212,2775,25
191.04118050862454,94.3549282346845,2775,26
242.92268583273713,72.57857363073134,2776,25
190.9561223124649,93.93970885205026,2776,26
242.68180251096913,72.25822118139091,2777,25
190.88525495999008,93.47065412922007,2777,26
242.26106279192663,71.76941745862635,2778,25
190.84395030188156,93.14408807198144,2778,26
241.77736489400712,71.31530525806726,2779,25
190.82903449743242,93.15394239203496,2779,26
241.33102293374262,70.92506341063286,2780,25
190.82513984486704,93.46283449209527,2780,26
241.04973865729974,70.6717280331062,2781,25
190.82038341515116,93.92608398173266,2781,26
240.94051194844621,70.57298828640852,2782,25
190.81361006982667,94.42428616704794,2782,26
240.95761127585916,70.58219871135664,2783,25
190.80502771028782,94.81898384511004,2783,26
241.02909366039086,70.6302415025624,2784,25
190.80377849955508,95.15560700607837,2784,26
241.07889984200028,70.65701722204246,2785,25
190.81216198212064,95.65498271840684,2785,26
241.0693850512355,70.64468642820445,2786,25
190.78414644906974,96.1664727580003,2786,26
241.0523368538197,70.65704795823238,2787,25
190.74981327092246,96.47181719274907,2787,26
241.0133724334531,70.68489846925681,2788,25
190.7684379393623,96.2697354570119,2788,26
240.94225073637227,70.72184544871739,2789,25
190.8980863622672,95.38559082635173,2789,26
240.8951372230352,70.76129466984538,2790,25
191.16837265024057,93.97489392578014,2790,26
240.91747338509828,70.79731021362873,2791,25
191.55730246514565,92.45496115510514,2791,26
241.04722337598892,70.81608077792173,2792,25
191.95275464959278,91.20379123440026,2792,26
241.0915735418143,70.81452229125689,2793,25
192.28591853204472,90.5147874635952,2793,26
240.77167432820784,70.80019192134334,2794,25
192.4686303296988,90.29933157853787,2794,26
239.86225534414285,70.7857703855911,2795,25
192.52196940695495,90.38435677217949,2795,26
238.36982832110235,70.784490161865,2796,25
192.48839980994146,90.53404918254651,2796,26
236.5207577125233,70.80232468705098,2797,25
192.46633334249276,90.58960722776018,2797,26
234.78410141818446,70.83146739197711,2798,25
192.49340171397162,90.56290174715042,2798,26
233.48525808472328,70.87718254471523,2799,25
192.49367875331336,90.55877258388841,2799,26
232.83057240156035,70.8756219049601,2800,25
192.37875165528425,90.53790315916245,2800,26
232.7029479873519,70.83361713391328,2801,25
192.21680886562103,90.5580526700684,2801,26
232.84315735442024,70.80441885598039,2802,25
192.04411616627124,90.58849644233348,2802,26
232.98338482065824,70.85695266173161,2803,25
191.89267167826802,90.57544590925033,2803,26
233.006800361968,71.04675610978134,2804,25
192.0673419745574,90.72129155247255,2804,26
232.91998037803364,71.38881777085307,2805,25
192.39029154623177,90.88914800678118,2805,26
232.83143703481892,71.78060119320638,2806,25
192.35196607625477,90.5824992459622,2806,26
232.74074979871327,72.14939641942674,2807,25
191.3767406343306,89.34043638771566,2807,26
232.6662982098465,72.38894782442812,2808,25
188.97950181270997,86.77199403145114,2808,26
232.6239398617369,72.49169275161522,2809,25
184.97008323000998,83.04646838834367,2809,26
232.61021752043885,72.49848213266564,2810,25
179.8173039077949,79.1419177270628,2810,26
232.61721410458387,72.41745879629956,2811,25
173.93130040212978,75.83056304371735,2811,26
232.6308485985389,72.33400150693035,2812,25
167.8967236422069,73.90305187660725,2812,26
232.63924765444293,72.33908239273,2813,25
161.4282411538488,72.65261342731412,2813,26
232.64331349420212,72.45506564210888,2814,25
157.36331027242016,74.68958484096841,2814,26
232.6457032042661,72.73262343507915,2815,25
153.5894399066402,76.75037747940597,2815,26
232.6366748231827,73.1579717016052,2816,25
148.94755447226234,77.44778883223738,2816,26
232.62395705185895,73.6126798552302,2817,25
143.08402182655652,76.59034033849846,2817,26
232.61530627783605,74.01459040786271,2818,25
136.41260740282382,75.10917540323304,2818,26
232.62035149216646,74.25999123237709,2819,25
129.326024983336,73.31585465940194,2819,26
232.64931959074733,74.35424021931429,2820,25
125.08643780463679,74.53728055118452,2820,26
232.69903754126355,74.29956242158904,2821,25
121.83540999339722,75.68041874310121,2821,26
232.7508171740521,74.2060307597307,2822,25
119.17568800184449,75.95629901528176,2822,26
232.78689409742324,74.21405579129133,2823,25
116.84211403353869,75.2962936719061,2823,26
232.78850933980038,74.41353205183651,2824,25
114.79161596917474,74.32647760910625,2824,26
232.74649664682812,74.804256075118,2825,25
113.09109188182838,73.49351000702266,2825,26
232.73803962576955,75.29891657155942,2826,25
111.8475080768094,73.15260549595214,2826,26
232.7520167772066,75.72308345205673,2827,25
111.10644837935605,73.13240269094948,2827,26
232.74876078564535,76.12910890942912,2828,25
110.74977952764084,73.10785326842687,2828,26
232.59158418616443,76.61874615494862,2829,25
110.6420798284985,73.03678336504233,2829,26
232.2424672727753,77.24810565641003,2830,25
110.62707369491196,73.02707434791645,2830,26
231.76774750353474,77.96389778686084,2831,25
110.66091057709171,73.18977265524083,2831,26
231.3666394229179,78.54428983525958,2832,25
110.69141353496285,73.57584102255504,2832,26
231.17459022775154,78.75978672339768,2833,25
110.70811148639349,74.0298581332723,2833,26
231.32892049531074,78.4995984620247,2834,25
110.69001911409451,74.40725029682125,2834,26
231.70261941224436,77.83780493389271,2835,25
110.69116011827745,74.66253552331641,2835,26
232.15687304362854,77.09602823062811,2836,25
110.69554126859802,74.77511390649852,2836,26
232.49386862788407,76.57716161711775,2837,25
110.70300931661194,74.77614141026606,2837,26
232.56740073552174,76.30253296275887,2838,25
110.70993837959307,74.78550955969573,2838,26
232.5218058287099,76.33467902421597,2839,25
110.71251710393541,74.83230022115075,2839,26
232.5734182187535,76.52593151934724,2840,25
110.70684631228112,74.87021900712512,2840,26
232.69657065651603,76.64989993115637,2841,25
110.69394397912515,74.77450041416074,2841,26
232.89596833476938,76.81192277677515,2842,25
110.67299850265685,74.50445186258753,2842,26
233.1077158119326,77.05805892016404,2843,25
110.65058478845107,74.0701808233502,2843,26
233.27557065103028,77.24918086630505,2844,25
110.63078333269402,73.59972898396373,2844,26
233.50855150224714,77.4165292872371,2845,25
110.61916035353521,73.18028421742076,2845,26
233.77123451586746,77.4661430008163,2846,25
110.61551407700185,72.93108053056011,2846,26
234.1274856916529,77.39516869212532,2847,25
110.6181274725465,72.84409232720512,2847,26
234.53954213428796,77.3467987444296,2848,25
110.63787127769832,72.8967549723709,2848,26
234.82468494359418,77.2549492987964,2849,25
110.61188228861161,72.88488752231025,2849,26
234.9023455775314,77.16275033850533,2850,25
110.55621792099873,72.7883564043329,2850,26
234.71787005762414,76.98115781439223,2851,25
110.53697752692074,72.72634329212927,2851,26
234.25827605137962,76.60588723746694,2852,25
110.62514582665216,72.90545567009418,2852,26
233.79851822468717,76.14356593106648,2853,25
110.87057051917135,73.41155462318085,2853,26
233.42664161482358,75.66982563076193,2854,25
111.28121142366733,74.26666298927009,2854,26
233.17210712798493,75.18218452014807,2855,25
111.73521312618458,75.13163981912444,2855,26
233.06528994265906,74.89064343731017,2856,25
112.16153252766158,75.99300483919069,2856,26
233.06836800623392,74.78021929411995,2857,25
112.44063589032751,76.62157298166504,2857,26
233.1185123504151,74.79570402398195,2858,25
112.56180378590075,76.95301557771684,2858,26
233.15420331544047,74.85649557748634,2859,25
112.5605593689001,76.97613529007931,2859,26
233.1494690205625,74.89020447739854,2860,25
112.49793579346897,76.7291038621702,2860,26
233.15312078755477,74.87463344148537,2861,25
112.43026839716104,76.21673855912279,2861,26
233.15741810103657,74.87388940644828,2862,25
112.39445358933762,75.66185049616502,2862,26
233.161415878607,74.8737168069279,2863,25
112.34144896454364,74.99921070917482,2863,26
233.163970856046,74.87334434904027,2864,25
112.2982692966212,74.54504536392999,2864,26
233.1646794508076,74.8727471865321,2865,25
112.2661565538042,74.22622705198903,2865,26
233.16488724840045,74.87160641668841,2866,25
112.25683363342584,74.0695146723054,2866,26
233.1735604875381,74.86934576150526,2867,25
112.27529446726297,74.13701948591704,2867,26
233.1385544725996,74.8670666108202,2868,25
112.31714071330013,74.46809896934246,2868,26
233.08400734339338,74.86457095424348,2869,25
112.37266988760155,75.05591429594583,2869,26
233.07006450614512,74.86123486583529,2870,25
112.43377645599092,76.02159711735135,2870,26
233.1609133293984,74.8555412127341,2871,25
112.47944785805969,77.03121490887418,2871,26
233.39822468849013,74.84648602732764,2872,25
112.49973686373949,78.0225916390466,2872,26
233.7768955580646,74.83446595320322,2873,25
112.48863096439659,78.7402691232668,2873,26
234.18607398422168,74.82163070241478,2874,25
112.46634903064178,79.03491979067007,2874,26
234.54094423487874,74.80979211540267,2875,25
112.45172712066139,78.80747812680417,2875,26
234.78552985284693,74.80196316918982,2876,25
112.45502282250553,78.09490357829321,2876,26
234.9082601968341,74.79802525350655,2877,25
112.48763181096213,76.79038646338617,2877,26
234.90360290049196,74.79665919083504,2878,25
112.52741644864608,75.26938222280795,2878,26
234.78047838212993,74.79606158323952,2879,25
112.55352563018563,73.88407801382559,2879,26
234.55750134840986,74.79377491167948,2880,25
112.56357734253946,73.23343531998415,2880,26
234.24753175954447,74.78927711702272,2881,25
112.55508329273114,73.57910011714563,2881,26
233.8948660657664,74.78530267272322,2882,25
112.53418518896801,74.82530897176272,2882,26
233.57209944857706,74.78210743322384,2883,25
112.51727113426884,76.38445812627168,2883,26
233.37405943138202,74.77751292093237,2884,25
112.50483213073552,77.78872253034207,2884,26
233.29711566799983,74.7688756127672,2885,25
112.51407668743383,78.60747472086378,2885,26
233.30314720844214,74.7539936365281,2886,25
112.53416161349409,78.94476000349968,2886,26
233.33931014218808,74.73353233644077,2887,25
112.54974740806287,78.90587617854082,2887,26
233.3571533473634,74.71117171502009,2888,25
112.54304709480694,78.61975602193401,2888,26
233.34203633513033,74.69211806102861,2889,25
112.49828658991547,78.23538397209236,2889,26
233.34403967164337,74.68043575314378,2890,25
112.41348865818063,77.81991446295896,2890,26
233.35006881836512,74.67725563717724,2891,25
112.31128940963652,77.31076286031241,2891,26
233.3566584951775,74.67948276139947,2892,25
112.19285174424648,76.81106708143636,2892,26
233.3621196098065,74.68330546080061,2893,25
112.1373284708909,76.58224543451736,2893,26
233.3646894371204,74.68486356843346,2894,25
112.13460638596318,76.58475684844387,2894,26
233.36573320308946,74.68375550700414,2895,25
112.1286888602245,76.63979482090456,2895,26
233.366370222146,74.68195627527457,2896,25
112.0512615008049,76.52575344824088,2896,26
233.36681919730898,74.68065333951249,2897,25
111.84868204733716,76.0693951608519,2897,26
233.3658381682082,74.67930042972212,2898,25
111.51141035008776,75.23286726744577,2898,26
233.36816770183566,74.67978385904837,2899,25
111.1483218826673,74.32631170162333,2899,26
