x,y,time,bird
106.79218633661401,96.71590081208399,1808,2
126.57428415896482,108.18498769432593,1808,4
145.17344141488104,118.41384654928777,1808,5
39.10908575614337,120.71674084746928,1808,6
187.33839592336972,96.88209849027119,1809,0
126.4077480084071,106.17104016517179,1809,1
106.46029085226853,97.02479188928906,1809,2
126.71636967608848,108.08338294248422,1809,4
145.12774735896795,118.60605737249311,1809,5
39.12864005553351,120.67380871573208,1809,6
186.8273020288028,96.34289566980529,1810,0
126.26821682199434,106.2026819950933,1810,1
106.00986257856941,97.43390728301549,1810,2
126.80072837110829,108.082965151744,1810,4
145.06977046226558,118.93946197799136,1810,5
39.09781255822303,120.62704202136494,1810,6
186.55725471026307,95.88607568373203,1811,0
126.12868563558159,106.23432382501483,1811,1
105.55360391365562,97.81949746173757,1811,2
126.96348444384839,108.17967254632367,1811,4
144.99993886418778,119.36737299289815,1811,5
39.030934092581184,120.51863096414495,1811,6
186.58682348172286,95.74026559402306,1812,0
125.98915444916884,106.26596565493635,1812,1
105.15779501383213,98.1198423822791,1812,2
127.33010568266855,108.29472818651816,1812,4
144.9182915719997,119.81815145473271,1812,5
38.957531932358144,120.30175652127475,1812,6
186.90397331380888,95.92280059292288,1813,0
125.84962326275607,106.29760748485788,1813,1
104.91645097552605,98.25522274024055,1813,2
127.93858307520136,108.45385904494951,1813,4
144.81814909875803,120.21699349350874,1813,5
38.89079294104444,119.97321139815108,1813,6
187.42265110019775,96.38015097840437,1814,0
125.71009207634333,106.3292493147794,1814,1
104.82623958236329,98.2633380880147,1814,2
128.73792772326496,108.56534937361383,1814,4
144.72057338282863,120.45926316166322,1814,5
38.89379763755565,119.56570010085947,1814,6
187.9438232126196,96.84945836771973,1815,0
125.57056088993058,106.36089114470093,1815,1
104.84369241018473,98.1978668832825,1815,2
129.60641276136013,108.61877115690382,1815,4
144.64334313418766,120.5584022429179,1815,5
38.94723781254625,119.15847410769379,1815,6
188.3650990307046,97.12615736546735,1816,0
125.43102970351782,106.39253297462245,1816,1
104.90657884685069,98.11917403055132,1816,2
130.2818250544068,108.66549750402558,1816,4
144.59994225314247,120.53730255862983,1816,5
38.92775502123303,118.9181306894427,1816,6
188.62439171188097,97.14614503758624,1817,0
125.40954153541108,106.44895561549022,1817,1
104.95625983788642,98.07247914520279,1817,2
130.64609943893942,108.63176014526077,1817,4
144.58133238110418,120.5278610798825,1817,5
38.829770400582575,118.90866562578496,1817,6
188.71384500862496,96.99654527930358,1818,0
125.21064201395528,106.47669487959908,1818,1
104.97318326870916,98.06427466583534,1818,2
130.74968286662497,108.57315564239116,1818,4
144.58439398745688,120.56187432673842,1818,5
38.64197535643595,119.13677642419627,1818,6
188.69470182130593,96.78986067369866,1819,0
124.62507383430821,106.41786953139419,1819,1
105.00505690220922,98.04127541978879,1819,2
130.7145874787791,108.57885296785602,1819,4
144.6117236613734,120.63504459095634,1819,5
38.369140728801234,119.54837157077023,1819,6
188.65491687379088,96.68942879932574,1820,0
123.60749199017665,106.23667213202783,1820,1
105.03457912093478,98.01918731695183,1820,2
130.66727128084884,108.59082484515602,1820,4
144.63716614927054,120.64523278627398,1820,5
38.084137661190134,119.9847509666855,1820,6
188.66985179969512,96.73788221111924,1821,0
122.35883670792539,105.95132990186453,1821,1
105.06084088311665,97.99536099641206,1821,2
130.6644482381611,108.607717394116,1821,4
144.70332399335632,120.40691871147635,1821,5
37.86782299034666,120.34629022821974,1821,6
188.7576923106924,96.79354135406739,1822,0
121.36506455861213,105.62593662951598,1822,1
105.08821028557362,97.97203462020197,1822,2
130.73076004786367,108.69009374250099,1822,4
144.78880334278873,119.79313658724305,1822,5
37.69910374053403,120.5878368181877,1822,6
188.83427782438116,96.77899052437678,1823,0
121.15413861148556,105.48290286798411,1823,1
105.1155796880306,97.94870824399189,1823,2
130.7888803130152,108.79155362077492,1823,4
144.82210549421572,118.88315876536295,1823,5
37.54473597476021,120.71321976315072,1823,6
188.8700377700794,96.78884552542965,1824,0
121.43849054537186,105.34331162452094,1824,1
105.14294909048756,97.92538186778181,1824,2
130.7814833924735,108.84251905514795,1824,4
144.73110893027734,117.81856522395948,1824,5
37.26406281423476,120.78208611306871,1824,6
188.88669856222236,96.91357909111933,1825,0
121.9846500877201,105.22795876475651,1825,1
105.17031849294456,97.90205549157172,1825,2
130.63414933474556,108.71625523359779,1825,4
144.4758944852501,116.85311234756672,1825,5
36.8573609318494,120.84899599118158,1825,6
188.86668501055553,97.18196001369358,1826,0
122.461362849361,105.03101386780135,1826,1
105.19768789540153,97.87872911536162,1826,2
130.30502565942612,108.39348432438257,1826,4
144.06156583875244,116.21543083906502,1826,5
36.321250442916906,120.95219311766253,1826,6
188.78858285627493,97.56602009348796,1827,0
122.67985197864233,104.7606255541729,1827,1
105.2250572978585,97.85540273915154,1827,2
129.8053218862783,107.94720753874378,1827,4
143.6117203523142,115.99735329996982,1827,5
35.780870412851264,121.07771805020302,1827,6
188.62826716435393,97.90872040140911,1828,0
122.64547277956576,104.57821670214517,1828,1
105.25242670031547,97.83207636294145,1828,2
129.2780268631184,107.57552362653142,1828,4
143.20148433574406,116.19626206944722,1828,5
35.35491629832305,121.15791969401528,1828,6
188.36007617768763,98.0907318108942,1829,0
122.36894924924225,104.6792114177601,1829,1
105.27979610277244,97.80874998673137,1829,2
128.8081453315892,107.39844129346505,1829,4
142.9274968462022,116.68943748088782,1829,5
35.10809646068562,121.19175592979614,1829,6
187.97907120722908,97.98883459735606,1830,0
121.78659833924974,104.91015167802503,1830,1
105.30716550522942,97.78542361052128,1830,2
128.52667464690938,107.52815968630054,1830,4
142.83927337765994,117.20846010144024,1830,5
34.97537159413507,121.18149698446554,1830,6
187.5699095339705,97.68274500148354,1831,0
121.13213357038764,105.33002290507476,1831,1
105.3345349076864,97.76209723431117,1831,2
128.427990680821,107.86486296298881,1831,4
142.8689906604508,117.61138121935771,1831,5
34.974791714541034,121.1210095073924,1831,6
187.1281233806997,97.26730481935897,1832,0
120.52996215002469,105.62884557657537,1832,1
105.36190431014337,97.73877085810109,1832,2
128.46076688843132,108.30053137199468,1832,4
142.90391637723076,117.87032671825966,1832,5
35.04282591392561,121.01414243925758,1832,6
186.78155477315784,96.92885064774003,1833,0
120.14045424452502,105.70725451005251,1833,1
105.38927371260034,97.71544448189098,1833,2
128.5400087367968,108.61602540528285,1833,4
142.82107945624816,118.05705098765712,1833,5
35.07780665718283,120.87642713085529,1833,6
186.61945459872638,96.75063551236504,1834,0
119.979371616015,105.48967045092171,1834,1
105.41664311505731,97.69211810568092,1834,2
128.5944501019289,108.69885570028335,1834,4
142.54245433284416,118.30347074446921,1834,5
35.058953124993664,120.74704351132229,1834,6
186.70347812882972,96.74674095730994,1835,0
120.03016513973071,105.09293864039225,1835,1
105.4440125175143,97.66879172947083,1835,2
128.59276362827828,108.46562165885665,1835,4
142.10573666111932,118.68331750804073,1835,5
35.12429868469673,120.59542719916284,1835,6
187.0341441339865,96.82252089752643,1836,0
120.1518897609202,104.77939923407722,1836,1
105.47138191997128,97.64546535326075,1836,2
128.59896384738332,108.04946107850604,1836,4
141.60928698594566,119.11294030995728,1836,5
35.28114319319475,120.48247839794564,1836,6
187.54246826108943,96.91901378203006,1837,0
120.24288481344892,104.73569036203408,1837,1
105.49875132242825,97.62213897705065,1837,2
128.59506725247567,107.60828439134131,1837,4
141.1225836947881,119.62306541611139,1837,5
35.51826389527419,120.47148334264887,1837,6
188.06187114664436,96.99345999839392,1838,0
120.33823301354217,104.98154737904632,1838,1
105.52612072488522,97.59881260084056,1838,2
128.57770680663643,107.31661406017471,1838,4
140.78291223919564,120.01137856487573,1838,5
35.73788640327582,120.66389228004527,1838,6
188.5216791659769,97.0681184176143,1839,0
120.51318595444272,105.46697327427644,1839,1
105.5534901273422,97.57548622463048,1839,2
128.549631929132,107.25940437293289,1839,4
140.6017823857243,120.246287696412,1839,5
35.82363916608231,121.05618986005103,1839,6
188.7824837317589,97.1005078490505,1840,0
120.82926581230768,105.90758068058751,1840,1
105.58085952979918,97.55215984842039,1840,2
128.5326970905844,107.50248789507133,1840,4
140.55666246416132,120.3362436383021,1840,5
35.820919647090925,121.55181981174984,1840,6
188.86036312533392,97.09544247997037,1841,0
121.22677610260101,106.1659632478145,1841,1
105.60822893225615,97.52883347221031,1841,2
128.53150693334695,107.90243575253979,1841,4
140.58851446129302,120.29803952618333,1841,5
35.77656412055821,121.95196758105894,1841,6
188.8237995720969,97.06841739834609,1842,0
121.52268449873348,106.14895750984299,1842,1
105.63559833471312,97.5055070960002,1842,2
128.55553771117064,108.30832476469429,1842,4
140.6328479371298,120.1648718433461,1842,5
35.73499007294823,122.14082768302025,1842,6
188.76819113135878,97.04216708480328,1843,0
121.56468097039567,105.78837000452941,1843,1
105.66296773717009,97.48218071979012,1843,2
128.59798979655986,108.60045380947182,1843,4
140.64619912906548,119.99208607827954,1843,5
35.77487420023306,122.00427508585169,1843,6
188.76987192896635,97.04323688444944,1844,0
121.36767894509208,105.27154036126767,1844,1
105.69033713962708,97.45885434358003,1844,2
128.6321059057721,108.72623146826187,1844,4
140.6724928284004,119.68181904840148,1844,5
35.818278682081946,121.65746121159815,1844,6
188.8358654933621,97.06787376741936,1845,0
121.0461635874003,104.81180457598758,1845,1
105.71770654208404,97.43552796736994,1845,2
128.64967201184135,108.71480546305274,1845,4
140.695068749416,119.31008177760982,1845,5
35.80727635125867,121.23052276126906,1845,6
188.88254201586653,97.09651190215732,1846,0
120.8294151037211,104.65092722686259,1846,1
105.74507594454103,97.41220159115986,1846,2
128.65159033824656,108.54858856106793,1846,4
140.72022075727764,118.94750320412537,1846,5
35.70267853179531,120.90246420195592,1846,6
188.89385948896728,97.10702535251407,1847,0
120.72180957593649,104.85293633505479,1847,1
105.772445346998,97.38887521494976,1847,2
128.6411137342009,108.26199845514734,1847,4
140.73435473673055,118.75169192793624,1847,5
35.483249094185894,120.72742912435585,1847,6
188.85719501886166,97.08039566571614,1848,0
120.76023026472053,105.30755086096819,1848,1
105.79981474945495,97.36554883873968,1848,2
128.62705440045468,107.91487810445098,1848,4
140.7355267287429,118.77218563918879,1848,5
35.238322406423535,120.73053907065295,1848,6
188.79774937485178,97.02027944180664,1849,0
120.90242677372854,105.83286515257315,1849,1
105.82718415191192,97.34222246252959,1849,2
128.6658316828298,107.62410044704495,1849,4
140.71691350046302,119.01122157486691,1849,5
35.0892813412633,120.77942397338373,1849,6
188.69620143848678,96.94866818640544,1850,0
121.02980822058106,106.2800830080771,1850,1
105.8545535543689,97.31889608631951,1850,2
128.73146346199744,107.50533511716773,1850,4
140.6753070511243,119.41217667755193,1850,5
35.085415564328414,120.7794913089635,1850,6
188.61778786147482,96.89919021659907,1851,0
121.12553320676102,106.51343495983558,1851,1
105.8819229568259,97.29556971010943,1851,2
128.71199333208202,107.65318482508475,1851,4
140.63962210028257,119.8649990622024,1851,5
35.23584163825401,120.65607167882675,1851,6
188.64456451673922,96.9011502380936,1852,0
121.23840567785972,106.59398125130984,1852,1
105.90929235928287,97.27224333389934,1852,2
128.5419444609267,108.00976740377644,1852,4
140.5689108932515,120.32427149835341,1852,5
35.47155184677959,120.42016661326862,1852,6
188.83446663892065,96.95405031611945,1853,0
121.35314785914004,106.56856296999494,1853,1
105.93666176173984,97.24891695768923,1853,2
128.24271026844076,108.44710791152755,1853,4
140.48787125064703,120.65666490789525,1853,5
35.77617828410027,120.06120041418836,1853,6
189.19374574855073,97.03645930371795,1854,0
121.46967987970626,106.51073038071519,1854,1
105.96403116419681,97.22559058147914,1854,2
127.89324832901302,108.74043404935573,1854,4
140.50973579943027,120.65538299189363,1854,5
36.10545882439514,119.68179284644047,1854,6
189.67987096405477,97.12015547601973,1855,0
121.58497152837651,106.4824670036575,1855,1
105.99140056665378,97.20226420526905,1855,2
127.65556824573446,108.77545020221987,1855,4
140.68074923302783,120.25729723041545,1855,5
36.391580847066,119.35072656779685,1855,6
190.1491678552855,97.17938373025423,1856,0
121.69803873697899,106.49721707238076,1856,1
106.01876996911075,97.17893782905897,1856,2
127.601230908364,108.53000686164233,1856,4
140.98749140084962,119.52434661053682,1856,5
36.55682050397872,119.15698186512249,1856,6
190.58462261765328,97.20870215660307,1857,0
121.81184895833317,106.49779934353285,1857,1
106.04613937156773,97.15561145284889,1857,2
127.78639042527357,108.07298817474344,1857,4
141.35975526814784,118.69657452547321,1857,5
36.612675564777085,119.09844231197583,1857,6
190.86865682922348,97.21542542409796,1858,0
121.92565917968734,106.49838161468493,1858,1
106.07350877402472,97.13228507663881,1858,2
128.0986132428119,107.56939702141125,1858,4
141.64125536319207,118.04227594404298,1858,5
36.600992100923385,119.07618213717245,1858,6
190.95921390795283,97.20646162943297,1859,0
122.03946940104152,106.49896388583699,1859,1
106.10087817648169,97.1089587004287,1859,2
128.34862690683576,107.15835462612247,1859,4
141.76995239383615,117.69762321571237,1859,5
36.576011899131416,119.04968420408882,1859,6
190.85247534109203,97.18369526923047,1860,0
122.15327962239567,106.49954615698906,1860,1
106.12824757893867,97.08563232421862,1860,2
128.4060424052913,106.96478849626071,1860,4
141.6739114082317,117.76792389337497,1860,5
36.583095261151655,119.02278430209736,1860,6
190.5267701944204,97.14142546204519,1861,0
122.26708984374984,106.50012842814114,1861,1
106.15561698139564,97.06230594800853,1861,2
128.20917630515066,107.0447527339496,1861,4
141.42670990663348,118.0572317119873,1861,5
36.62669354707913,119.05109002894392,1861,6
190.05933031763522,97.07391591289306,1862,0
122.380900065104,106.50071069929321,1862,1
106.18298638385262,97.03897957179844,1862,2
127.78284431855408,107.34667181275682,1862,4
141.21208373356575,118.3568681627664,1862,5
36.64016526017177,119.26234265706667,1862,6
189.63678292121304,96.99401877644466,1863,0
122.49471028645817,106.50129297044528,1863,1
106.21035578630959,97.01565319558834,1863,2
127.38848137290309,107.76630366539061,1863,4
141.15178048647527,118.5133954097107,1863,5
36.66556988969529,119.61385639562613,1863,6
189.34143696763127,96.92350549172959,1864,0
122.60852050781234,106.50187524159736,1864,1
106.23772518876656,96.99232681937826,1864,2
127.07482127557446,108.15541078547437,1864,4
141.31948911359768,118.37551381951172,1864,5
36.68513501508775,120.02352958274987,1864,6
189.39633605554383,96.88951016632299,1865,0
122.7223307291665,106.50245751274943,1865,1
106.26509459122353,96.96900044316818,1865,2
126.8357454251563,108.33350626784865,1865,4
141.69497334345206,118.02702656157885,1865,5
36.66081057634823,120.45317405554403,1865,6
189.777909809868,96.90601415561403,1866,0
122.83614095052067,106.5030397839015,1866,1
106.2924639936805,96.94567406695809,1866,2
126.60411225277412,108.3118780226933,1866,4
142.0957953382878,117.71199301910542,1866,5
36.56582700422287,120.88501020442118,1866,6
190.27295042032827,96.95301011084906,1867,0
122.94995117187484,106.50362205505357,1867,1
106.31983339613748,96.922347690748,1867,2
126.30290401775632,108.04216523839858,1867,4
142.4593965478886,117.48442662855773,1867,5
36.32040232114014,121.32784565815685,1867,6
190.61138749933542,96.99806126405998,1868,0
123.063761393229,106.50420432620564,1868,1
106.34720279859447,96.89902131453792,1868,2
125.87572210937432,107.6180196466014,1868,4
142.73178168528577,117.44935020174677,1868,5
35.989238867978855,121.75183278628153,1868,6
190.59585936166286,97.01183405907403,1869,0
123.17757161458317,106.50478659735771,1869,1
106.37457220105144,96.87569493832784,1869,2
125.40666000564359,107.2434434263613,1869,4
142.8897699793694,117.60096297837153,1869,5
35.68972537296867,122.03746127551456,1869,6
190.27210268780632,96.9694600055153,1870,0
123.29138183593733,106.50536886850979,1870,1
106.4019416035084,96.85236856211775,1870,2
124.9121139375382,107.02366544447872,1870,4
142.95988726060511,117.93191960668379,1870,5
35.47935535617274,122.12553053938252,1870,6
189.86574096302203,96.89134943703958,1871,0
123.40519205729149,106.50595113966185,1871,1
106.42931100596539,96.82904218590765,1871,2
124.57441506654139,107.0748660170743,1871,4
143.00045991518925,118.42993756988011,1871,5
35.426346561240756,121.9298085731909,1871,6
189.5823321038729,96.81333108971558,1872,0
123.51900227864567,106.50653341081393,1872,1
106.45668040842236,96.80571580969756,1872,2
124.52475249558407,107.47193569292641,1872,4
143.01761525440534,119.01725703302137,1872,5
35.487316667112026,121.52714948117459,1872,6
189.6521699709193,96.76345032688208,1873,0
123.63281249999983,106.507115681966,1873,1
106.48404981087933,96.78238943348748,1873,2
124.68213717732505,107.9259899409129,1873,4
143.05059398618866,119.5878951608015,1873,5
35.528483786157274,121.07216774982348,1873,6
190.12287213654375,96.75537735642747,1874,0
123.746622721354,106.50769795311808,1874,1
106.5114192133363,96.75906305727739,1874,2
124.938105782733,108.1913665522989,1874,4
143.10577091554376,119.92536335231283,1874,5
35.52368661443658,120.75020852734721,1874,6
190.85505246280542,96.83195445277559,1875,0
123.86043294270817,106.50828022427015,1875,1
106.53878861579328,96.7357366810673,1875,2
125.27839595690072,108.10667163233133,1875,4
143.24094460227252,119.84942127291464,1875,5
35.38407146726724,120.6449671367643,1875,6
191.6138124640908,96.93945786211312,1876,0
123.97424316406233,106.50886249542224,1876,1
106.56615801825025,96.71241030485722,1876,2
125.54638509567516,107.66399321106861,1876,4
143.47302408401194,119.39525132266729,1876,5
35.18737583793427,120.7359386845927,1876,6
192.14407398331585,96.99439602963717,1877,0
124.0880533854165,106.5094447665743,1877,1
106.59435454204097,96.68941185619327,1877,2
125.74846077791007,106.98294341355285,1877,4
143.84050134372947,118.74008489800231,1877,5
35.02629933841837,120.88393334943306,1877,6
192.32728101690608,96.90539929970481,1878,0
124.20186360677067,106.51002703772637,1878,1
106.61872036896769,96.66558683857163,1878,2
125.92564267685557,106.25725615184285,1878,4
144.23628256252618,118.10922154238027,1878,5
34.92260221293768,121.00820628590627,1878,6
192.15900859781624,96.64424004807358,1879,0
124.31567382812483,106.51060930887844,1879,1
106.64651393564137,96.64125981994619,1879,2
125.9186240129188,105.7951409287413,1879,4
144.54813922417316,117.76601989312,1879,5
34.885948043536956,121.04710034001008,1879,6
191.79617140971834,96.18022755764595,1880,0
124.429484049479,106.51119158003051,1880,1
106.67373461918753,96.61651849031689,1880,2
125.8605534874563,105.58973150778186,1880,4
144.67991488143534,117.79539111185933,1880,5
34.88805679654707,121.03312867588649,1880,6
191.39058834870926,95.66069713648349,1881,0
124.54329427083317,106.51177385118258,1881,1
106.70924951685424,96.58901326066314,1881,2
125.9681973713889,105.49735932358992,1881,4
144.57108219282753,118.10371135805234,1881,5
34.84931155023706,120.97959319873323,1881,6
191.085148896465,95.24013574333235,1882,0
124.65710449218733,106.51235612233467,1882,1
106.74557444214882,96.5660809899006,1882,2
126.42358461190078,105.48990933542704,1882,4
144.19267334600875,118.41806529148694,1882,5
34.86419993070096,120.85444147585333,1882,6
190.96309523935318,95.09883287846968,1883,0
124.77091471354149,106.51293839348673,1883,1
106.77345452931102,96.55786687612094,1883,2
127.20428573586362,105.50349597698914,1883,4
143.62419441394556,118.6112652167022,1883,5
34.894641994176666,120.71562592729134,1883,6
190.9982904557269,95.26303832384993,1884,0
124.88472493489566,106.5135206646388,1884,1
106.78657179750704,96.57039138056656,1884,2
128.05648215503632,105.46006501244393,1884,4
142.9365635865791,118.63082970985046,1884,5
34.882400247687436,120.64246636718784,1884,6
191.06585112386696,95.68789106348167,1885,0
124.99853515624983,106.51410293579087,1885,1
106.80014599018266,96.604469107744,1885,2
128.6789101274497,105.5489937163607,1885,4
142.23780338976985,118.57532228349123,1885,5
34.78094614218049,120.76140369265069,1885,6
191.10727304597387,96.18943631390975,1886,0
125.11234537760399,106.51468520694294,1886,1
106.82570744939738,96.65024082356715,1886,2
128.98150217830442,105.76292629552546,1886,4
141.6430402168708,118.51161900954581,1886,5
34.503109037249445,121.10004369059027,1886,6
191.0929545046887,96.62995780735635,1887,0
125.22615559895816,106.51526747809501,1887,1
106.90263534688746,96.69053228395454,1887,2
128.80081864205405,106.1805943127538,1887,4
141.1997924691448,118.46995993767327,1887,5
34.072785702471194,121.56430348758212,1887,6
191.07048207355538,96.88050659060144,1888,0
125.33996582031233,106.5158497492471,1888,1
107.03727324055278,96.71267598858635,1888,2
128.46739599872322,106.67536923910396,1888,4
140.90899450285985,118.4560270087296,1888,5
33.651499162971554,121.99581517723003,1888,6
191.03449871603445,96.98994940744173,1889,0
125.4537760416665,106.51643202039917,1889,1
107.24102306177295,96.71104439483982,1889,2
128.24702096285202,107.28084087037601,1889,4
140.71371838363788,118.55139502543204,1889,5
33.37134764401399,122.22815408983847,1889,6
190.9907649096642,96.98347668479666,1890,0
125.56758626302067,106.51701429155123,1890,1
107.4941347395568,96.69144547475341,1890,2
128.22037135249815,107.8640811615838,1890,4
140.4860726731801,118.75089009602848,1890,5
33.373732404643945,122.07951124730327,1890,6
190.94701505813148,96.93451840242032,1891,0
125.68139648437484,106.5175965627033,1891,1
107.77239838329491,96.64347631865222,1891,2
128.2710827992787,108.28818895555811,1891,4
140.14240628668887,119.06471403582353,1891,5
33.65547843245811,121.60349661206426,1891,6
190.91210979964134,96.90612538341037,1892,0
125.795206705729,106.51817883385539,1892,1
108.04845308129187,96.62340953512454,1892,2
128.25460669950596,108.52490924338989,1892,4
139.63907701456512,119.51285326031142,1892,5
34.06819548535111,120.9161705248282,1892,6
190.8887023674139,96.92225456355736,1893,0
125.90901692708317,106.51876110500747,1893,1
108.30594923900864,96.62321074150685,1893,2
127.92822115427667,108.72758285877887,1893,4
138.9749689961284,120.07356559456152,1893,5
34.47961495847113,120.17051874340437,1893,6
190.8745246121277,96.93221323064013,1894,0
126.02282714843733,106.51934337615953,1894,1
108.52090787815943,96.59390410132224,1894,2
127.41342128957317,108.77748337531168,1894,4
138.29565243159718,120.62256820165977,1894,5
34.733371832915765,119.5742363631908,1894,6
190.86829445264257,96.88196451583848,1895,0
126.1366373697915,106.5199256473116,1895,1
108.68510205323639,96.48310116679319,1895,2
126.90937149654916,108.76144638643426,1895,4
137.70862245137,121.06947284510525,1895,5
34.80523817211391,119.22583622441918,1895,6
190.86498774628936,96.78959281447978,1896,0
126.25044759114567,106.52050791846366,1896,1
108.77989024539093,96.26628382406686,1896,2
126.58719378337479,108.80401355442213,1896,4
137.21140460578744,121.35303800382736,1896,5
34.82781047738471,119.15547925500454,1896,6
190.85959807210915,96.71102795023877,1897,0
126.36425781249983,106.52109018961575,1897,1
108.81486425830305,95.95828904163896,1897,2
126.41578729519802,108.89136492859514,1897,4
136.88678284572126,121.4186604157153,1897,5
34.830372098892404,119.3339010807587,1897,6
190.85364500858466,96.78763730205019,1898,0
126.478068033854,106.5216724607678,1898,1
108.7990651424301,95.62022433132222,1898,2
126.42815168447957,108.89761414033447,1898,4
136.79586632515648,121.2487760098341,1898,5
34.82341894300367,119.66934572753387,1898,6
190.84701838165992,97.07175374311198,1899,0
126.59187825520817,106.52225473191989,1899,1
108.80704802932048,95.24997781797957,1899,2
126.62298112946704,108.76398883379983,1899,4
136.9248677326264,120.87396872321283,1899,5
34.71949913702752,120.11971078816438,1899,6
190.84004317743435,97.49093519724697,1900,0
126.70568847656233,106.52283700307196,1900,1
108.83385755341939,95.05205022386842,1900,2
126.9662398065248,108.45171525271435,1900,4
137.235610178686,120.30635076934477,1900,5
34.44995393204552,120.49650859183988,1900,6
190.83207440617082,97.90355069630895,1901,0
126.8194986979165,106.52341927422404,1901,1
108.82830455420644,95.10805928409762,1901,2
127.43000029888462,107.96026020447154,1901,4
137.57650213923736,119.6411112445428,1901,5
34.081654003884815,120.65878019409541,1901,6
190.8184331305318,98.14118819275077,1902,0
126.93330891927067,106.5240015453761,1902,1
108.73848055318749,95.43075487447051,1902,2
127.92040501336793,107.47806934237933,1902,4
137.80429410256184,119.0794480622022,1902,5
33.78311144880496,120.65469558989462,1902,6
190.79692757063293,98.0023482288681,1903,0
127.04711914062483,106.52458381652818,1903,1
108.4668682792755,95.96972563929751,1903,2
128.35134832334612,107.05997094457294,1903,4
137.85507411952835,118.7407552435627,1903,5
33.62172771950054,120.52578168848163,1903,6
190.7778789840315,97.53883480558774,1904,0
127.160929361979,106.52516608768026,1904,1
108.07554646124164,96.55692844709337,1904,2
128.67179518310178,106.77297257718473,1904,4
137.66465487821233,118.70900188753501,1904,5
33.727342931542545,120.35338740996575,1904,6
190.78752672222538,96.86496095769395,1905,0
127.27473958333317,106.52574835883232,1905,1
107.70988096804538,96.99939459158043,1905,2
128.95424632597533,106.55181489377075,1905,4
137.20094766422176,118.97625273808903,1905,5
34.01441667439195,120.3086199063512,1905,6
190.783801460777,96.12699295009334,1906,0
127.38854980468733,106.52633062998439,1906,1
107.4470535463903,97.27741074429358,1906,2
129.2357920542668,106.29955335313119,1906,4
136.61181829354592,119.499457034345,1906,5
34.46385417066139,120.3218815287862,1906,6
190.78329294456717,95.52568590034026,1907,0
127.50236002604149,106.52691290113647,1907,1
107.37030273229884,97.30432252366857,1907,2
129.46749894286236,105.93383323843995,1907,4
136.03881843486667,120.0960595031246,1907,5
35.029109624557115,120.42579970775581,1907,6
190.8362626653923,95.16363435114948,1908,0
127.61617024739566,106.52749517228854,1908,1
107.43562338283873,97.18829098310047,1908,2
129.89751670080892,105.52654968746111,1908,4
135.66807689206703,120.49909267924868,1908,5
35.67571064546603,120.59152769467367,1908,6
190.99425930132472,95.0900857422528,1909,0
127.72998046874983,106.52807744344062,1909,1
107.49519544737863,97.01151285700332,1909,2
130.55263368460677,105.13093027442379,1909,4
135.57198550307444,120.58115967778252,1909,5
36.385200627094335,120.84489119920339,1909,6
191.29338949750388,95.2915949195321,1910,0
127.84379069010399,106.52865971459268,1910,1
107.50976825305969,96.86794770287364,1910,2
131.20996067642386,104.91233564135794,1910,4
135.7417849334482,120.38239168801309,1910,5
37.22838938297666,121.17362196620908,1910,6
191.7276702012701,95.7031107902329,1911,0
127.95760091145816,106.52924198574476,1911,1
107.39057046815145,96.80336768709233,1911,2
131.72842246911225,104.83349448482991,1911,4
136.05533005512495,119.95481161047944,1911,5
38.08750296651487,121.619433703213,1911,6
192.1893882523414,96.20975448617823,1912,0
128.07141113281233,106.52982425689684,1912,1
107.21553010140403,96.77028096265275,1912,2
131.18921219277817,104.63523623853698,1912,4
136.45354844319192,119.41615220704668,1912,5
38.92126470033808,122.07229593025714,1912,6
192.6074753861355,96.661240743819,1913,0
128.1852213541665,106.53040652804893,1913,1
107.07783635221429,96.71559387313964,1913,2
131.5474480129815,104.9587188864346,1913,4
136.751030598933,118.98548087059292,1913,5
39.59935038685915,122.49297201282026,1913,6
192.86944342593338,96.91876745528705,1914,0
128.29903157552067,106.53098879920097,1914,1
106.99476917953335,96.70274539240548,1914,2
133.1678378670631,105.5841467152311,1914,4
136.8960596390099,118.7225676414474,1914,5
40.077492541122616,122.5984190022961,1914,6
192.9727026114287,97.02998539050358,1915,0
128.41100272746985,106.53132030309064,1915,1
106.98663107377169,96.69241246664002,1915,2
135.69505686102346,106.29850893656938,1915,4
136.90337611355486,118.72854450849408,1915,5
40.39681795773316,122.39756968350177,1915,6
192.9649436917653,97.02046686603796,1916,0
128.5280177936121,106.53372676177176,1916,1
106.99212588135455,96.6784350368268,1916,2
138.30936095788798,106.937321491408,1916,4
136.86047831645217,118.96962657669734,1916,5
40.56633764285442,121.99319777432662,1916,6
192.91299571216365,96.95894231975151,1917,0
128.65056904787724,106.53388221525067,1917,1
106.96519876612592,96.65839128370396,1917,2
140.03434292393482,107.25561010145391,1917,4
136.80431531262462,119.33016884103294,1917,5
40.63323676023398,121.6189416143431,1917,6
192.88642472499302,96.91747436334694,1918,0
128.7695795710713,106.52787968455924,1918,1
106.99636628184936,96.64012635434874,1918,2
139.62375116987195,107.0261709807886,1918,4
136.77532167892736,119.60478640752716,1918,5
40.68071469393638,121.44397639500859,1918,6
192.91050255939976,96.92383365792297,1919,0
128.87407822570597,106.51853763866286,1919,1
107.11219759917299,96.63347712390755,1919,2
