x,y,time,bird
142.84421542263385,10.243978232822313,3152,48
212.50594414290458,114.89443395044881,3152,49
256.9976989771254,106.78613310031251,3152,51
210.9842631368137,144.20704037822202,3152,68
142.84963302549374,10.302086326987967,3153,48
212.4981973428277,114.90270405370052,3153,49
257.00065413054097,106.77234690235055,3153,51
210.9283127431841,144.29019168499084,3153,68
142.74359348181503,10.478450174966644,3154,48
212.52446914009124,114.91143082127412,3154,49
257.00587660601315,106.76374918022134,3154,51
211.0255754604899,144.30456099139593,3154,68
142.48516597099024,10.80959086237284,3155,48
212.59427409269344,114.91927436257691,3155,49
257.0143300191907,106.76437527183342,3155,51
211.2421224291753,144.27979949026377,3155,68
142.08198347907518,11.240274094739055,3156,48
212.63480078847178,114.92044867124524,3156,49
257.02040850926926,106.77443679183602,3156,51
211.4537352634884,144.2704695098252,3156,68
141.64693817000253,11.688904623807355,3157,48
212.65444898792083,114.91354097874708,3157,49
257.01546106945943,106.79157107826397,3157,51
211.5611853850202,144.27168709576614,3157,68
141.25736134186434,12.104076939498071,3158,48
212.6556242606829,114.89688139919186,3158,49
256.99786799707425,106.8180171673234,3158,51
211.55641947793234,144.27857739683066,3158,68
141.01931950559893,12.43890018660709,3159,48
212.6313449951622,114.87414351042396,3159,49
256.96159877081124,106.8427065297072,3159,51
211.4894839514653,144.28833450697968,3159,68
140.92952180735406,12.603707697327106,3160,48
212.63953678506175,114.84517752246923,3160,49
256.91496364614704,106.85886544105894,3160,51
211.45006388748948,144.29579946769172,3160,68
140.94045603887176,12.647988802131913,3161,48
212.71690520894202,114.82310954675637,3161,49
256.8609390651972,106.85400185696083,3161,51
211.5580646496803,144.29803594503892,3161,68
140.98651309794806,12.637540780949934,3162,48
212.8211795804523,114.82176659088026,3162,49
256.8097746877956,106.83267532282564,3162,51
211.77303962337893,144.29652372386553,3162,68
141.00991981583394,12.63845958709715,3163,48
212.8376899991321,114.82608330576608,3163,49
256.7636885083694,106.80183417721878,3163,51
212.05374103987268,144.29206821093268,3163,68
140.9926842759696,12.683590477782392,3164,48
212.61128220708534,114.82402739861983,3164,49
256.72151829222724,106.76512761883711,3164,51
212.282940400799,144.28898088073396,3164,68
140.9861167907713,12.726456975936872,3165,48
211.89482179609064,114.81898753634665,3165,49
256.68747354010816,106.73728242841497,3165,51
212.37622476081134,144.29136757426969,3165,68
140.9802185058592,12.766197586059553,3166,48
210.64225567102258,114.75623200746237,3166,49
256.6679602194212,106.72954239114918,3166,51
212.36313528966394,144.29792302182156,3166,68
140.97432022094708,12.805938196182234,3167,48
208.89580698353384,114.6846162524327,3167,49
256.65941101338404,106.73929662159891,3167,51
212.33602887029545,144.30546305917292,3167,68
140.96842193603496,12.845678806304914,3168,48
206.88149935711118,114.68793900237563,3168,49
256.6672626307415,106.77116735958101,3168,51
212.32767433885223,144.31078368033394,3168,68
140.96252365112284,12.885419416427595,3169,48
204.89858578170973,114.83537123567451,3169,49
256.68049548292004,106.82836049995417,3169,51
212.3516281716134,144.30974120087174,3169,68
140.95662536621074,12.925160026550275,3170,48
203.2331736919878,115.15126036811267,3170,49
256.67669677105243,106.82767435615257,3170,51
212.35997170641136,144.30151508420138,3170,68
140.95072708129862,12.964900636672956,3171,48
202.00784282255728,115.65726843530958,3171,49
256.66189742535533,106.78898455152496,3171,51
212.36187277349356,144.28577921499132,3171,68
140.94482879638653,13.004641246795638,3172,48
201.29356602574566,116.20155037538053,3172,49
256.65229683810935,106.77888048872248,3172,51
212.36099595459308,144.26972247398731,3172,68
140.9389305114744,13.044381856918317,3173,48
200.927103530547,116.63576464475082,3173,49
256.67178909028064,106.88356769210243,3173,51
212.36906211348145,144.26475431166617,3173,68
140.93303222656232,13.084122467040999,3174,48
200.8185542194503,116.7806818955608,3174,49
256.734498089452,107.15999706600932,3174,51
212.3994762048697,144.278386484247,3174,68
140.9271339416502,13.123863077163678,3175,48
200.80712301474037,116.63017195570063,3175,49
256.8364868604428,107.61109737159526,3175,51
212.46116579362837,144.31347928964271,3175,68
140.9212356567381,13.163603687286358,3176,48
200.77498765897047,116.18416935958642,3176,49
256.95427808130495,108.11001187279096,3176,51
212.55113313321422,144.36351801129703,3176,68
140.91533737182598,13.203344297409041,3177,48
200.68414836970805,115.63763754236587,3177,49
257.0602217316255,108.56505926946477,3177,51
212.66687081234127,144.41494455300153,3177,68
140.90943908691386,13.24308490753172,3178,48
200.58862440572793,115.17931522926908,3178,49
257.12938758599995,108.83726077137752,3178,51
212.7421975058146,144.45279270377344,3178,68
140.90354080200177,13.2828255176544,3179,48
200.59356098100318,115.0202869217902,3179,49
257.17264168259004,108.93423161676691,3179,51
212.7768565036171,144.47226590998153,3179,68
140.89764251708968,13.322566127777081,3180,48
200.67022349637332,115.10374866203273,3180,49
257.1932105742832,108.91047559151116,3180,51
212.81062708822995,144.47768504485404,3180,68
140.89174423217756,13.362306737899761,3181,48
200.59660264492697,115.4423371650979,3181,49
257.1963091684942,108.84501798303793,3181,51
212.8985852123754,144.47956277237438,3181,68
140.88584594726544,13.40204734802244,3182,48
200.15050371492825,115.92336178985812,3182,49
257.18220629797224,108.81006438932167,3182,51
213.08393800098875,144.4864453418158,3182,68
140.87994766235332,13.441787958145122,3183,48
199.21050189318422,116.55329223771197,3183,49
257.1481386152055,108.81319398394405,3183,51
213.38125153311324,144.50321755048472,3183,68
140.8740493774412,13.481528568267803,3184,48
197.85751845423277,117.20933782938837,3184,49
257.0943937378304,108.84756490486805,3184,51
213.70675549716486,144.52518330866744,3184,68
140.8681510925291,13.521269178390485,3185,48
196.43354338750302,117.85735052734309,3185,49
257.04390618256025,108.91107929821861,3185,51
214.01084055022756,144.54017012892376,3185,68
140.86225280761698,13.561009788513166,3186,48
195.23536883440465,118.29656476311952,3186,49
257.0006670648103,108.94042429612396,3186,51
214.21084040490575,144.53343720004554,3186,68
140.8563545227049,13.600750398635846,3187,48
194.53290067007038,118.44040070492255,3187,49
256.95951951781205,108.86360513045832,3187,51
214.30242585870434,144.49983480811665,3187,68
140.85045623779277,13.640491008758527,3188,48
194.28783136012726,118.22737892070653,3188,49
256.90047562252556,108.62829854537016,3188,51
214.38360282097395,144.44406623030346,3188,68
140.84455795288068,13.680231618881207,3189,48
194.32530342311202,117.77275371217289,3189,49
256.81334046328607,108.22695794358138,3189,51
214.43561365697263,144.3784401004422,3189,68
140.83865966796856,13.719972229003886,3190,48
194.49118098925595,117.16947744979325,3190,49
256.68679550381614,107.77477675834834,3190,51
214.45949122724346,144.32022330324006,3190,68
140.83276138305646,13.75971283912657,3191,48
194.55597411379594,116.74859165717719,3191,49
256.6039383447282,107.35285704830346,3191,51
214.45509825930372,144.28068450632037,3191,68
140.8131976371202,13.79834243890009,3192,48
194.48358622346285,116.70688720369688,3192,49
256.56893181707426,107.0817973290833,3192,51
214.3827153325594,144.262671674116,3192,68
140.83666695378713,13.828304905636811,3193,48
194.38079757234306,117.13430908492494,3193,49
256.54239428222724,106.97141715517425,3193,51
214.28497589683778,144.26100911722534,3193,68
140.88348508924074,13.898558991089509,3194,48
194.23476132322278,117.91413217268129,3194,49
256.44828926924663,106.97722004025614,3194,51
214.26704034940917,144.26878268859755,3194,68
140.8959552479437,13.998482454980515,3195,48
194.08382414355987,118.88741894000273,3195,49
256.2250065784848,107.0298713663635,3195,51
214.2972293178262,144.27618268228645,3195,68
140.81371975381487,14.02326859089054,3196,48
194.03412701621076,119.87328746593539,3196,49
255.85210938179392,107.06347965609272,3196,51
214.42057971093237,144.2794401081927,3196,68
140.5881922015501,13.9283769267339,3197,48
194.05725408116436,120.64364434192888,3197,49
255.43746561660998,107.05281087654772,3197,51
214.5442982683275,144.2798755420061,3197,68
140.2081058229324,13.72361354065097,3198,48
194.2049724867454,120.93434325505015,3198,49
255.05448020883122,107.05487863276807,3198,51
214.63396609716597,144.28246266324336,3198,68
139.77735834100062,13.468016413958173,3199,48
194.37364531457828,120.66880118126853,3199,49
254.82491794917212,107.0610068908451,3199,51
214.67279263482413,144.28732616241317,3199,68
139.3599606849167,13.301654843570407,3200,48
194.5284037530063,119.90162626135533,3200,49
254.74784074451836,107.06860811433639,3200,51
214.65256009075298,144.29386032126493,3200,68
139.07771738917754,13.296950681389921,3201,48
194.63521039463788,118.8842970754307,3201,49
254.7773842482287,107.07572970511211,3201,51
214.65372665678905,144.30219040593255,3201,68
138.93947428819476,13.454478547912686,3202,48
194.68812103051272,117.90901012967169,3202,49
254.83929394604192,107.08071819675789,3202,51
214.72395682664165,144.31172207541556,3202,68
138.90515448169774,13.710103268005046,3203,48
194.710387919372,117.15430217830192,3203,49
254.86357952456814,107.08300827331468,3203,51
214.74712816756204,144.3176865067536,3203,68
138.9151708684293,13.930109028943006,3204,48
194.75946999893682,116.74558730352477,3204,49
254.82084628710442,107.08301984401257,3204,51
214.67803331012183,144.31720471151127,3204,68
138.90420238751997,14.05912818330705,3205,48
194.77048005666492,116.653964314552,3205,49
254.76703734546282,107.08273961356768,3205,51
214.47977829529924,144.31061258121395,3205,68
138.84646576248556,14.084177184119644,3206,48
194.76612893008,116.74955616457328,3206,49
254.69927736627136,107.08245880592473,3206,51
214.1508830929016,144.29882048774155,3206,68
138.8030102788184,14.047487824706762,3207,48
194.74893199171214,116.89074088155384,3207,49
254.6278918566491,107.08241783901713,3207,51
213.79193993456138,144.28592758792064,3207,68
138.7628523009359,14.042831363099975,3208,48
194.72496079897223,116.96914498748481,3208,49
254.55321034164254,107.0837172832814,3208,51
213.46406847706652,144.27393157839435,3208,68
138.7369459596914,14.073263004179498,3209,48
194.70080022550397,116.9991838262144,3209,49
254.58244590468286,107.08387939258091,3209,51
213.26516598127594,144.26537696210832,3209,68
138.72944995610382,14.08601424217812,3210,48
194.68653282050693,117.0262545536679,3210,49
254.73180321618878,107.0788021618447,3210,51
213.1918319170557,144.25981025640735,3210,68
138.73153363481237,14.091262661091084,3211,48
194.68681524807903,117.0327298571904,3211,49
254.8385634775184,107.0674725754484,3211,51
213.20698710928917,144.25734400390405,3211,68
138.7369297383813,14.092244591179183,3212,48
194.70166426426428,117.01793627246471,3212,49
254.66009306647135,107.0519839703384,3212,51
213.2550488756846,144.2572040420244,3212,68
138.7397187657021,14.092904730989261,3213,48
194.72341012414054,116.98657745883463,3213,49
253.99035185289165,107.03881573603326,3213,51
213.29787026560416,144.2596819045443,3213,68
138.74052131950063,14.096321385709341,3214,48
194.72964753398819,116.934893368839,3214,49
252.76019392483377,107.04963266989576,3214,51
213.26523342065698,144.26222831051345,3214,68
138.74592555731584,14.104203903215522,3215,48
194.75725258957132,116.94166965362716,3215,49
251.26476091405698,107.01826597994992,3215,51
213.23432426948023,144.26558537307247,3215,68
138.75466160881354,14.113661893837902,3216,48
194.8515687941323,116.93368230350616,3216,49
249.79148119578647,107.01725137899679,3216,51
213.21647863912938,144.25902652524206,3216,68
138.76425735514508,14.124260995393417,3217,48
194.9268193855354,116.86957533534972,3217,49
248.68669236937464,107.06500370432175,3217,51
213.3113695851207,144.26512323716457,3217,68
138.77334249980453,14.136204947395125,3218,48
194.83159461146232,116.74761808132328,3218,49
248.14158374642437,107.22550025425637,3218,51
213.5886561217391,144.24227770646294,3218,68
138.76644009173552,14.143074315986622,3219,48
194.42330195313482,116.59275357213552,3219,49
247.96742519676664,107.45404084032022,3219,51
214.02612175407688,144.22973959000157,3219,68
138.8097559280724,14.139495509699463,3220,48
193.64310441639344,116.45025281526686,3220,49
247.80483523439383,107.64873356800462,3220,51
214.35784541570212,144.29548584626033,3220,68
138.834393694926,14.132726654567003,3221,48
192.60830754217352,116.44079939779888,3221,49
247.2788180711217,107.53941843461004,3221,51
214.32667054266935,144.5037492804367,3221,68
138.8023044395091,14.13446200014363,3222,48
191.55196169709868,116.52044103209968,3222,49
246.0154463391133,107.21589005910042,3222,51
213.67952978495467,144.87334403920906,3222,68
138.6962781476373,14.156230053835795,3223,48
190.71228633794877,116.72098341363636,3223,49
244.07385436659396,106.61401450700339,3223,51
212.49114831072376,145.38804755115507,3223,68
138.5835595414996,14.205451319129686,3224,48
190.24544600795576,116.91511131291323,3224,49
241.48383000550155,106.00698760061539,3224,51
211.0048279393653,145.90847023716395,3224,68
138.4810172800327,14.275252241568307,3225,48
190.11092079302546,117.04488859410566,3225,49
238.20990302581853,105.57307281053758,3225,51
209.6356143735161,146.35998418458422,3225,68
138.4573098557973,14.350232318169631,3226,48
190.17405886582236,117.08575465246156,3226,49
234.38820993411247,105.49613223039484,3226,51
208.67962287583538,146.63131133523615,3226,68
138.36066761225217,14.413502633411872,3227,48
190.27420878759267,117.04588001277156,3227,49
230.0952415112438,105.6951142316796,3227,51
208.25139602349702,146.73616006442657,3227,68
138.26187198586211,14.45146808258602,3228,48
190.30647322812564,116.97277853263316,3228,49
225.56980119688268,106.1239320734951,3228,51
208.1847095320429,146.72765827041323,3228,68
138.09073208769757,14.465074238593326,3229,48
190.2943113567261,116.95790643481646,3229,49
221.25450034565176,106.45486376748023,3229,51
208.2942702388348,146.67808616699503,3229,68
137.90900338258808,14.465325786462378,3230,48
190.29574065010834,116.93574231394868,3230,49
217.501614471731,106.73254719775265,3230,51
208.38225655603864,146.6436495870393,3230,68
137.73968391048845,14.464071983112479,3231,48
190.29956723419397,116.92016059751226,3231,49
214.6767402700824,106.84349860272131,3231,51
208.40651163900517,146.65235259827307,3231,68
137.6478797756894,14.460508884240394,3232,48
190.30154658631895,116.91373849372165,3232,49
213.0142818145026,106.88334220897225,3232,51
208.3924312965077,146.65038419875654,3232,68
137.56396394728418,14.447464887885973,3233,48
190.299815001573,116.91327771981247,3233,49
212.28935489878629,106.88119171211764,3233,51
208.388990148616,146.6519895296836,3233,68
137.54856559267418,14.42915493511606,3234,48
190.2937020746314,116.91412667121313,3234,49
212.1629544118337,106.87151435281129,3234,51
208.3843322357571,146.65673921860687,3234,68
137.48266729112245,14.413390637820228,3235,48
190.2845528216685,116.91100852933266,3235,49
212.1945677068987,106.84413431482531,3235,51
208.37706637220288,146.66555259891726,3235,68
137.3508891913846,14.407597680800567,3236,48
190.26522175402155,116.90299359480622,3236,49
212.08319883203018,106.90593362940717,3236,51
208.36842174132883,146.67653729138564,3236,68
137.18843622154557,14.41286497660652,3237,48
190.2938993694214,116.89830861340289,3237,49
211.75863635193488,106.99215917011247,3237,51
208.35954277747857,146.68711172342526,3237,68
137.16642840982212,14.415651565911473,3238,48
190.3531703630491,116.8981213763284,3238,49
211.38317537042312,107.05675071884576,3238,51
208.35398533211048,146.6948978075707,3238,68
137.24949444927165,14.412587490377248,3239,48
190.3777761433791,116.89589562354135,3239,49
210.97167790715037,107.10580724127571,3239,51
208.35269736260656,146.697358483114,3239,68
137.3781359890063,14.409773910729848,3240,48
190.2920143506471,116.88158899738562,3240,49
210.69592313780214,107.13302638726819,3240,51
208.35546397199505,146.69459946694684,3240,68
137.48759354783107,14.408739102477593,3241,48
190.03084407091558,116.85639287712287,3241,49
210.5678826440019,107.1473072927234,3241,51
208.36109518547715,146.68797228012428,3241,68
137.53389710939356,14.411176299987053,3242,48
189.6345503316958,116.76168920752471,3242,49
210.5425252763049,107.28278302074914,3242,51
208.3658075751383,146.6794684037942,3242,68
137.5207820536107,14.416643194188003,3243,48
189.23850882331038,116.68979814632024,3243,49
210.371063292186,107.70229077265435,3243,51
208.36757079096705,146.67139254734928,3243,68
137.5339531779953,14.42067164725999,3244,48
188.93474505095574,116.7218531771949,3244,49
209.9309353424428,108.52721599578055,3244,51
208.36647463994893,146.66466108112556,3244,68
137.5471243023799,14.424700100331975,3245,48
188.76051728471313,116.80219624711403,3245,49
209.1040656176871,109.74356649222247,3245,51
208.36373456908927,146.66017729335147,3245,68
137.56029542676447,14.428728553403959,3246,48
188.45693240601142,116.91527444449814,3246,49
208.12416473306862,111.0404037950554,3246,51
208.36264143459942,146.65708265931679,3246,68
137.57346655114904,14.432757006475944,3247,48
187.60642453651508,117.06389083343282,3247,49
207.12945820862052,112.07998449938525,3247,51
208.36263009509528,146.65546877579285,3247,68
137.58663767553364,14.43678545954793,3248,48
185.94255294280777,117.1981469057829,3248,49
206.40835519388395,112.58948350763629,3248,51
208.3617075501555,146.65397167500683,3248,68
137.59980879991824,14.440813912619916,3249,48
183.4546493879421,117.40110359357017,3249,49
206.0300992054682,112.47256451797233,3249,51
208.3607988988606,146.65204994203214,3249,68
137.61297992430283,14.4448423656919,3250,48
180.55039509663337,117.66224044614205,3250,49
205.9867931704891,111.94628706353872,3250,51
208.3591661140661,146.6488992458665,3250,68
137.6261510486874,14.448870818763886,3251,48
177.86172625640552,117.97813568241038,3251,49
206.14445375762136,111.34610687111152,3251,51
208.3575708078269,146.64411384300976,3251,68
137.63932217307197,14.452899271835872,3252,48
175.88343088515273,118.3249019496195,3252,49
206.38141461437027,110.91935552417345,3252,51
208.35594040417098,146.63746331662526,3252,68
137.65249329745657,14.456927724907857,3253,48
174.80827331542946,118.57860416403689,3253,49
206.45552202962716,110.74449752684927,3253,51
208.3536584304055,146.63115373342882,3253,68
137.66566442184117,14.460956177979844,3254,48
174.48008095783123,118.71355087509879,3254,49
206.33297754027012,110.67224575460274,3254,51
208.350154803576,146.62628500644882,3254,68
137.67883554622577,14.464984631051827,3255,48
174.52800550521738,118.72501718508913,3255,49
206.0354430812628,110.51223623872993,3255,51
208.33091201105918,146.62600938257918,3255,68
137.69200667061034,14.469013084123812,3256,48
174.64011740856506,118.6120015499984,3256,49
205.6183357403905,110.17366668097222,3256,51
208.34632920402984,146.64087387773804,3256,68
137.7051777949949,14.473041537195801,3257,48
174.61754772191762,118.51754788107966,3257,49
205.13089149992507,109.73680441720131,3257,51
208.34609305924934,146.64898641378286,3257,68
137.7183489193795,14.477069990267786,3258,48
174.52212716603697,118.46660717185843,3258,49
204.675003303397,109.33871890578986,3258,51
208.44723451292333,146.51346775448883,3258,68
137.7315200437641,14.48109844333977,3259,48
174.4980039547407,118.45435019331684,3259,49
204.3843489037273,109.09362571211443,3259,51
208.54316137687738,146.46162275205398,3259,68
137.7446911681487,14.485126896411755,3260,48
174.50848978451887,118.48400420450554,3260,49
204.2684110737021,109.00100191832313,3260,51
208.43690212031902,146.6072631533968,3260,68
137.7578622925333,14.489155349483742,3261,48
174.4726257733131,118.4953539236331,3261,49
204.26394147839474,109.01489122398989,3261,51
207.95304990134193,147.03524950444617,3261,68
137.77103341691787,14.493183802555727,3262,48
174.20354589219662,118.42078518400567,3262,49
204.33009424250852,109.06885270162147,3262,51
206.85155884808177,147.76280369047902,3262,68
137.78420454130244,14.49721225562771,3263,48
173.64560407718344,118.20636975428546,3263,49
204.43295835716333,109.10661194816453,3263,51
204.8303919917796,148.65057160096944,3263,68
137.79737566568704,14.501240708699697,3264,48
172.74900772890516,117.84186497021629,3264,49
204.54365307413332,109.10028288335398,3264,51
202.00199628117088,149.40556077833278,3264,68
137.81054679007164,14.505269161771682,3265,48
171.53941844719196,117.43866659591808,3265,49
204.56007995479624,109.1024469152672,3265,51
198.3855462358355,149.94311462414905,3265,68
137.82371791445624,14.509297614843668,3266,48
170.10212392655612,117.07164295568474,3266,49
204.2616881915302,109.100425327028,3266,51
194.2092051540444,150.13642810010762,3266,68
137.8368890388408,14.513326067915655,3267,48
168.64142549664555,116.85024080923266,3267,49
203.48888723876274,109.09167812475575,3267,51
189.64271446327092,150.21280070163104,3267,68
137.85006016322538,14.517354520987638,3268,48
167.23552225585112,116.77461061023516,3268,49
202.274949305968,109.08044070603782,3268,51
184.83477571196843,150.31737831129854,3268,68
137.86323128760998,14.521382974059623,3269,48
166.1398606828205,116.795601922835,3269,49
200.8136202989716,109.07369880935758,3269,51
179.9439176088802,150.76923887008616,3269,68
137.87640241199458,14.52541142713161,3270,48
165.3643991426691,116.85196269956757,3270,49
199.514650007101,109.07639504461957,3270,51
174.8773916885793,151.72678446804096,3270,68
137.88957353637917,14.529439880203595,3271,48
164.9606110669733,116.88334750598332,3271,49
198.62619152552688,109.09550168444937,3271,51
169.62045984970015,152.87356720882875,3271,68
137.90274466076374,14.53346833327558,3272,48
164.84272253712368,116.86755469075858,3272,49
198.2120978819955,109.11771509205512,3272,51
115.9147667702322,126.87343681868602,3272,52
164.47904191167532,153.77418923520503,3272,68
137.91591578514831,14.537496786347566,3273,48
164.88793637997762,116.86047152847718,3273,49
198.08357227131182,109.12681059482476,3273,51
105.50947654719928,132.3713799112729,3273,52
158.1338388430803,153.7218804360417,3273,68
137.9290869095329,14.541525239419553,3274,48
164.93169190283515,116.84851118098369,3274,49
197.97791873929498,109.10942656879335,3274,51
99.1917238219091,135.57718137789445,3274,52
149.9693812261059,152.1011399747676,3274,68
137.9422580339175,14.545553692491538,3275,48
164.93344642451981,116.83092510417607,3275,49
197.68654886252384,109.05819883486124,3275,51
96.08317721410198,137.24841989907642,3275,52
140.4819847397367,149.27106681021093,3275,68
137.9554291583021,14.549582145563521,3276,48
164.8510425719395,116.81362385337938,3276,49
197.25052773202947,108.98689480295758,3276,51
95.39705546241535,138.21114276547047,3276,52
131.1835436063772,146.367166114838,3276,68
137.9686002826867,14.553610598635508,3277,48
164.79686757978055,116.79219906818138,3277,49
196.7892812281826,108.91817043432607,3277,51
96.12435256804918,139.20930130863582,3277,52
129.2884845446617,146.6676313690834,3277,68
137.98177140707128,14.557639051707493,3278,48
164.75337467103148,116.76837739333038,3278,49
196.48794596870002,108.86453817348273,3278,51
96.74093670157929,144.01138026920887,3278,52
129.17691749374075,148.88976121235504,3278,68
137.99494253145588,14.561667504779479,3279,48
164.7193906615378,116.74346968808668,3279,49
196.35210539645374,108.8364565378855,3279,51
96.14529461724018,141.8743619581336,3279,52
123.66812207262554,150.88704205902718,3279,68
138.00811365584045,14.565695957851466,3280,48
164.69315906053598,116.71764575719965,3280,49
196.33465334283397,108.84373656245154,3280,51
94.7224758897607,134.71947760795916,3280,52
112.45384633322399,151.8136865336289,3280,68
138.02128478022505,14.56972441092345,3281,48
164.68085806395808,116.69617899224514,3281,49
196.42595903958443,108.82616796357867,3281,51
93.68067189477888,125.15094006827447,3281,52
96.08100339066064,150.87037768259418,3281,68
138.03445590460964,14.573752863995434,3282,48
164.62938479594735,116.67316269270033,3282,49
196.5324456587053,108.7940594703234,3282,51
94.13077772349293,116.34787010843469,3282,52
78.29147515552182,148.5415288243252,3282,68
138.0476270289942,14.57778131706742,3283,48
164.56777617219186,116.65536251473083,3283,49
196.54791417669375,108.79555910637721,3283,51
96.63705041240948,111.99118922835228,3283,52
67.20196125835507,147.0680964924759,3283,68
138.06079815337878,14.581809770139406,3284,48
164.55972550800453,116.65801121214923,3284,49
196.43963014393853,108.8931629964921,3284,51
100.57145768611656,116.05747887018917,3284,52
57.8541585300614,144.85080440460672,3284,68
138.07396927776338,14.585838223211391,3285,48
164.665003754335,116.69049261624319,3285,49
196.1520622943851,109.12988883926542,3285,51
104.81940373546719,117.99825385424019,3285,52
46.933806939460354,141.90509702721403,3285,68
138.08714040214798,14.589866676283377,3286,48
164.9200853777529,116.75514650236707,3286,49
195.6877501359354,109.50447155809515,3286,51
108.89245417525494,119.9603844234182,3286,52
36.04154613784269,139.83491681251675,3286,68
138.10031152653258,14.593895129355364,3287,48
165.30375526379444,116.85611519138224,3287,49
195.1747971571883,109.91042360279428,3287,51
112.32332679183897,121.57445703214312,3287,52
26.11748865643041,138.75162369431806,3287,68
138.11348265091718,14.597923582427349,3288,48
165.75725853769958,116.90778057198243,3288,49
194.7099863027595,110.27952613586774,3288,51
114.80911189928352,122.52652222730265,3288,52
18.1985060638361,139.01932113575094,3288,68
138.12665377530172,14.601952035499332,3289,48
166.17010772333884,116.90237480860286,3289,49
194.42124702109157,110.50624928880376,3289,51
116.28441126554794,122.68239242049367,3289,52
13.113046848756811,140.0096845438755,3289,68
138.13982489968632,14.60598048857132,3290,48
166.43145610091344,117.00093868603963,3290,49
194.30989118743915,110.59212205140165,3290,51
116.99725415820805,122.2349085365136,3290,52
10.876783594006845,141.09788125606357,3290,68
138.15299602407092,14.610008941643304,3291,48
166.5075575671865,117.28197389129643,3291,49
194.32105853871616,110.57832212650597,3291,51
117.14379159348974,121.58964947960186,3291,52
10.222798298373935,142.21709247773384,3291,68
138.16616714845551,14.614037394715288,3292,48
166.358575975445,117.62629102220522,3292,49
194.37607468617006,110.52758690923086,3292,51
117.03024770421736,121.06840286616598,3292,52
9.421948747275055,143.51183638411814,3292,68
138.1793382728401,14.618065847787275,3293,48
165.89686355795257,117.80050447802508,3293,49
194.40238590904937,110.49399067932379,3293,51
116.88892492680797,120.86066906389743,3293,52
7.350696368798317,144.66356822710907,3293,68
138.19250939722468,14.62209430085926,3294,48
165.0997022865874,117.56089281480436,3294,49
194.3799575211163,110.498798883863,3294,51
116.80403412594973,120.8868324643088,3294,52
2.7891671865459156,145.47239991953901,3294,68
138.20568052160928,14.626122753931245,3295,48
163.9621869340626,116.77731779496007,3295,49
194.37095377239265,110.4954212670766,3295,51
116.75939541718859,120.94240152766203,3295,52
138.21885164599385,14.630151207003232,3296,48
162.5759647568335,115.5352120243182,3296,49
194.36684019976929,110.49943719571739,3296,51
116.7438783495562,120.91628627794123,3296,52
138.23202277037845,14.634179660075215,3297,48
161.0811326454112,114.09412671059474,3297,49
194.36865647063723,110.5116887797376,3297,51
116.7136877386673,120.86761804728904,3297,52
138.24519389476305,14.6382081131472,3298,48
159.69821386233068,112.80649419126732,3298,49
194.3757799062449,110.5301041800663,3298,51
116.6881898502413,120.84072130127608,3298,52
138.25836501914762,14.642236566219188,3299,48
158.5550006810621,111.86054592097167,3299,49
194.37660922190224,110.5531014525208,3299,51
116.67012058421345,120.8229217172806,3299,52
138.2715361435322,14.646265019291175,3300,48
157.69845145718367,111.31317155500251,3300,49
194.41568864151188,110.57757501674898,3300,51
116.66106431308748,120.81158831959465,3300,52
138.2847072679168,14.65029347236316,3301,48
157.13531975086565,111.05254742416528,3301,49
194.46673282960617,110.59343857726847,3301,51
116.65808421276284,120.79867667735061,3301,52
138.29787839230139,14.654321925435143,3302,48
156.82138368838133,110.91202205924526,3302,49
194.47234224481818,110.59336232578734,3302,51
116.65783484275487,120.78025201197073,3302,52
138.31104951668598,14.65835037850713,3303,48
156.67369776945736,110.80678524692814,3303,49
194.37577686140716,110.57344406999216,3303,51
116.65351475904549,120.75039864883925,3303,52
138.32422064107058,14.662378831579115,3304,48
156.64251280882684,110.79481909128087,3304,49
194.14097659382887,110.53428133884115,3304,51
116.64260021947058,120.70846789492467,3304,52
138.33739176545512,14.666407284651099,3305,48
156.67165199394574,110.85044301728355,3305,49
193.77619278246607,110.47485716597008,3305,51
116.62512788580561,120.66320369324372,3305,52
138.35056288983972,14.670435737723084,3306,48
156.71263455037237,110.87505912898702,3306,49
193.39566934931943,110.4559004104792,3306,51
116.60562312610354,120.62290021321901,3306,52
138.36373401422432,14.67446419079507,3307,48
156.76409861781457,110.88850029304662,3307,49
193.0662377050205,110.46688004813947,3307,51
116.58933579997887,120.5958838697757,3307,52
138.5026951647156,14.692976706587627,3308,48
156.78887744432507,110.9099415181665,3308,49
192.87104860273126,110.46402747398587,3308,51
116.58082181403263,120.58463530657424,3308,52
138.37410837723854,14.681532027987702,3309,48
156.7713972542658,110.8725349632298,3309,49
192.78759252909532,110.39234436607623,3309,51
116.57746409092002,120.58305586620433,3309,52
137.9294710725208,14.632038733179618,3310,48
156.6319971629156,110.713496296068,3310,49
192.7598004927954,110.21105415534528,3310,51
116.57645646195326,120.58453801645969,3310,52
137.33675576248282,14.567367038077471,3311,48
156.331609612321,110.4150220249342,3311,49
192.72247267585243,109.91068717156001,3311,51
116.57518701154244,120.58585821469019,3311,52
312.04405117722956,150.82211878078041,3312,5
136.91173135983396,14.516283188093118,3312,48
155.88082772818947,109.9918153503706,3312,49
192.63596429708812,109.59721232020848,3312,51
